term,log_odds,tfd
pointing,-0.09084276764183412,0.00011691257277807655
sheet,-0.7445910206449612,5.8456286389038275e-05
enabled,-0.5393693210113019,3.507377183342297e-05
concept,0.3866962529216174,0.0004910328056679216
instead,-0.8075198053636086,0.0005144153202235369
drawing,1.4592726189874248,0.0009002268103911894
anything,-0.10499082857295465,0.0009353005822246124
remember,-0.3777778311689099,0.0006313278930016134
lego,4.422642157053309,0.0006196366357238058
bin,-0.515219295400912,2.338251455561531e-05
grab,-0.18204112579796508,0.000339046461056422
set,-0.7890708890489446,0.0016835410480043023
stage,1.7882492587393317,0.0007833142376131129
look,-0.33769770256033277,0.0032034044941192975
doesnt,-0.6399181635946417,0.0006196366357238058
match,-0.7545564061087298,0.00014029508733369187
bit,0.0575323661053672,0.0024551640283396077
darker,0.7775399004473913,5.8456286389038275e-05
detects,1.249070805131937,3.507377183342297e-05
matter,-0.037316146537389766,0.000339046461056422
whoop,-1.3884648995628222,2.338251455561531e-05
cant,0.21115342323224748,0.0010054481258914584
able,0.10935317162255785,0.0015198634461149952
magic,0.9186534592892444,0.00017536885916711483
unlocks,1.9654886078407385,1.1691257277807655e-05
possibility,1.322908908170541,0.00028059017466738374
cliche,2.6420149071646435,1.1691257277807655e-05
endless,2.4407735168660585,0.00011691257277807655
jump,0.6861020952484898,0.0006313278930016134
together,1.173549289855273,0.0015432459606706105
here,0.4952432319758892,0.0009820656113358431
music,1.783351057537714,0.0009703743540580354
created,-0.09269090108753908,0.0008768442958355741
black,0.21242419303778218,0.0002922814319451914
bar,-0.9008701690458579,0.00016367760188930718
travel,0.9040581439295647,8.183880094465359e-05
side,-0.07327991276410897,0.0007716229803353052
leggo,7.152874413681493,1.1691257277807655e-05
certain,0.4958609114424766,0.0005962541211681904
itll,0.4037542134043706,0.000678092922112844
specific,-0.2328278623006899,0.00043257651927888324
note,0.2067810472659636,0.0005611803493347675
orange,1.7733184735960403,0.0004676502911123062
e,-1.1464700078225059,9.353005822246124e-05
silly,1.0731243017061511,0.00014029508733369187
mixing,1.5532186482341903,4.676502911123062e-05
live,0.48725560936134854,0.0009119180676689971
changing,0.11109658364311886,0.0002455164028339608
code,-0.25244331093597616,0.0035892159842869503
playing,1.3485661004566716,0.0006547104075572287
juggle,2.7340338058848954,1.1691257277807655e-05
dog,1.0874965361542004,0.0005144153202235369
triggering,2.52152809252513,0.00012860383005588422
sound,2.146581288804527,0.0033670820960086047
based,-0.6218465730121265,0.00030397268922299905
balloon,1.6492865573539577,3.507377183342297e-05
large,-0.4795848507648062,0.00014029508733369187
entire,-0.6556071954112987,0.0002338251455561531
ghost,1.2941012759483093,9.353005822246124e-05
effect,0.3259514798972556,0.0005144153202235369
hid,2.2328934878533686,1.1691257277807655e-05
change,-0.08139354680665584,0.00264222414478453
zero,-1.1502926272254343,0.0005728716066125751
whenever,-0.9033381027126383,0.0002104426310005378
much,0.0076618974988153735,0.0019641312226716862
trigger,-0.2801386842210506,0.0001052213155002689
hide,1.0325150867258186,0.00040919400472326793
bright,1.1044117219862501,7.014754366684594e-05
went,0.4876703913017088,0.0004910328056679216
transparency,1.6680774801908387,0.00011691257277807655
disappeared,0.3947799092537628,1.1691257277807655e-05
hidden,-0.9289097932535074,4.676502911123062e-05
final,0.018168884577222072,0.0002455164028339608
platform,-0.014626319059401904,0.00025720766011176843
act,0.32588269035667805,9.353005822246124e-05
bounce,1.5262348148741685,0.00018706011644492249
pad,0.5740020613084305,5.8456286389038275e-05
avoid,-0.37999250819114466,5.8456286389038275e-05
ground,-0.053354498830623036,8.183880094465359e-05
done,-0.38633450618076154,0.0009002268103911894
remixed,4.955649836345274,7.014754366684594e-05
existing,-0.5794150955697714,5.8456286389038275e-05
floor,1.7444222323153302,0.0004442677765566909
wind,1.4314228734516228,0.00012860383005588422
selected,-0.6022807612983635,0.00011691257277807655
mousing,3.7188872091963474,1.1691257277807655e-05
selecting,0.04589576710279884,5.8456286389038275e-05
case,-1.2649928227153924,0.0005845628638903828
etc,-1.0333115805445894,4.676502911123062e-05
wave,-0.5039356777988847,3.507377183342297e-05
hand,0.23593917751549956,0.0004676502911123062
rest,-0.19012666503940268,0.00019875137372273014
platformer,2.1962651894388703,0.00015198634461149952
tutorial,1.2922902675715269,0.002466855285617415
youtube,0.7981309380966873,0.0008651530385577665
basic,-0.992682291813702,0.0002338251455561531
moveable,4.955649836345274,1.1691257277807655e-05
real,-0.0630200647573048,0.0004208852620010756
time,0.015505896987814629,0.00468819416840087
creation,1.0019008972469094,0.00012860383005588422
shared,1.9346616379098318,0.0005845628638903828
provide,-1.2140811216894456,0.00016367760188930718
link,0.4178089343348528,0.0016367760188930717
description,-0.2053193390515391,0.0003858114901676526
end,-0.37740970435287835,0.0010989781841139197
remix,3.4700477233989084,0.0005027240629457292
wish,0.6205401214591441,0.00014029508733369187
great,1.1529112993077453,0.0033553908387307972
creating,0.8141061606312063,0.0012392732714476115
tinkering,3.563815294849768,8.183880094465359e-05
kid,2.4716799547756607,0.0015549372179484182
computer,0.5264806129043561,0.0013328033296700727
used,-0.31070833158309463,0.0008183880094465359
space,0.14872161779535664,0.0010639044122804967
visual,-0.7257052359712964,0.00014029508733369187
programming,-0.42323696951871165,0.0004208852620010756
language,0.00508255571560149,0.0006664016648350364
online,1.7038576944410242,0.0008885355531133818
age,-0.9807968614218701,0.00011691257277807655
story,2.567079919112648,0.0019407487081160707
usually,0.13416965107576803,0.00037412023288984497
played,0.8540219207320653,0.0001052213155002689
sitting,0.6871741338956348,0.00011691257277807655
however,-0.4721081200832738,0.0002688989173895761
ask,0.6301402894243885,0.0008651530385577665
young,2.7514777712293195,0.0004910328056679216
cooler,2.001897635032166,8.183880094465359e-05
keyboard,-0.04424010195450878,0.00011691257277807655
body,-0.17512511083539578,0.0003624289756120373
overwhelming,0.91728790887411,2.338251455561531e-05
response,-1.1086889289576316,0.00011691257277807655
submitted,0.09288866464234942,3.507377183342297e-05
dozen,2.1198255247483377,8.183880094465359e-05
country,0.23323009030694297,0.00014029508733369187
small,0.014510558400672469,0.00040919400472326793
number,-1.063718150949665,0.0011808169850585732
experimented,2.2184004805508017,1.1691257277807655e-05
gravity,0.9420124537170174,0.00012860383005588422
flight,0.8751037403016616,8.183880094465359e-05
mimic,1.3483420359251495,2.338251455561531e-05
weightlessness,8.000172274068698,3.507377183342297e-05
shoutout,3.766065769471438,3.507377183342297e-05
exploration,1.1313657452251349,2.338251455561531e-05
initiative,2.4347327490342408,0.00014029508733369187
possible,-0.27647685135316313,0.00028059017466738374
footage,2.008026141111314,5.8456286389038275e-05
researcher,2.1382470983157003,8.183880094465359e-05
participated,2.340690058309076,3.507377183342297e-05
could,0.7407321699955215,0.006570486590127903
flown,4.017380197752344,1.1691257277807655e-05
hope,0.8496872022929246,0.0011808169850585732
enjoyed,0.6617408414497709,0.0002104426310005378
experiment,1.526708514125804,0.0002688989173895761
scratched,4.232105178600958,0.00015198634461149952
meet,1.5195495830020587,0.00035073771833422966
learn,0.3438499564405875,0.0012977295578366498
state,-2.0731552781940876,0.00012860383005588422
celebration,4.394499128691768,0.00017536885916711483
unique,-0.04368373799254118,0.00019875137372273014
playful,3.722689495146086,9.353005822246124e-05
spirit,3.555228095966173,0.0002338251455561531
whether,-0.7558803251017527,0.0002104426310005378
getting,0.15331070458337565,0.001391259616059111
material,-0.014361856247942962,0.00019875137372273014
extend,0.479873954283457,9.353005822246124e-05
knowledge,-0.12881043610452036,0.00012860383005588422
collaborating,3.3253778370083316,0.0001052213155002689
trend,-0.5263770122715653,1.1691257277807655e-05
day,1.2005894458210307,0.002466855285617415
participate,2.016235993381507,0.00011691257277807655
attend,2.0305351300052368,5.8456286389038275e-05
browse,0.7582200723024828,5.8456286389038275e-05
site,0.4525591693993323,0.00040919400472326793
discover,1.0939636450787218,5.8456286389038275e-05
event,-0.09311026069513834,0.0006897841793906517
near,0.108550691917337,4.676502911123062e-05
host,-0.11149451703846679,0.00017536885916711483
explore,1.7978987583351906,0.0004910328056679216
activity,2.534214834018169,0.0013328033296700727
clip,0.10176118125709828,3.507377183342297e-05
planning,2.0292351623213545,0.0003156639465008067
post,-1.1210714313289067,0.00028059017466738374
others,1.4138063690191613,0.00040919400472326793
find,-0.12817179056878575,0.0012743470432810345
last,0.04316756976001927,0.0012392732714476115
year,1.1942494322357242,0.0022564126546168774
may,0.34252575510473454,0.0008066967521687282
still,-0.0758823969682339,0.0011340519559473426
rit,1.9880884397579794,1.1691257277807655e-05
celebrate,3.0377789073543537,0.00017536885916711483
recording,1.0332534703186607,0.00022213388827834545
week,1.7194118583687854,0.001765379848948956
chan,2.9015261026497283,2.338251455561531e-05
pika,3.7855785836950195,4.676502911123062e-05
scratching,3.758366020170135,0.00025720766011176843
sorry,-0.05178457318570671,0.0006079453784459981
jampacked,3.2210487809571675,1.1691257277807655e-05
leavitt,6.565087748779375,2.338251455561531e-05
give,-0.5977434960420268,0.0015783197325040335
shout,1.5688411921352186,0.00011691257277807655
ago,0.9626887111969248,0.00045595903383449855
invitation,1.5929623094449943,8.183880094465359e-05
plate,0.8149600989468081,7.014754366684594e-05
environment,-1.0936118094889244,0.00014029508733369187
astronaut,2.1706385941069355,2.338251455561531e-05
floating,0.13516150965193752,7.014754366684594e-05
international,1.958807068507256,8.183880094465359e-05
station,0.656099423495631,3.507377183342297e-05
proud,1.4836833837949115,8.183880094465359e-05
report,0.28099017017460076,9.353005822246124e-05
handful,0.9048315391730644,1.1691257277807655e-05
scootering,7.152874413681493,1.1691257277807655e-05
wall,0.90170481232923,0.0003624289756120373
promise,0.18410584162231383,0.00012860383005588422
putting,0.3046568474155528,0.00025720766011176843
longer,-0.2634625941059622,0.00016367760188930718
stay,0.239369736761397,0.0002688989173895761
tuned,0.9640237803181612,0.00011691257277807655
tokyo,3.009739687289961,7.014754366684594e-05
tour,2.25529198086622,0.00016367760188930718
canelli,7.152874413681493,1.1691257277807655e-05
ume,6.054262125013384,1.1691257277807655e-05
curran,3.4393023469771857,1.1691257277807655e-05
mmhmm,1.5830629887243848,7.014754366684594e-05
budding,3.4893127675518474,1.1691257277807655e-05
relationship,-0.8051195696845376,4.676502911123062e-05
awesome,0.6306969255343493,0.0011106694413917273
dessert,2.192029784088253,3.507377183342297e-05
pudding,3.0685801873128944,2.338251455561531e-05
cannell,7.152874413681493,1.1691257277807655e-05
japanese,1.9864571180258956,3.507377183342297e-05
yep,-0.5659322862925887,0.00018706011644492249
kennelly,7.152874413681493,1.1691257277807655e-05
visit,0.33472210225481147,9.353005822246124e-05
pressure,-0.19249042673537503,1.1691257277807655e-05
spoiler,1.3151439665155535,1.1691257277807655e-05
checking,0.4886668099620665,0.00032735520377861436
present,-0.2500276948963387,0.00012860383005588422
series,-0.6059597459531203,0.00016367760188930718
including,-0.08676275042798103,9.353005822246124e-05
huge,0.8100893962112539,0.00035073771833422966
levitt,5.717789888392171,2.338251455561531e-05
next,0.057288341735978625,0.002864358033062876
t,-0.6731695998374717,1.1691257277807655e-05
scotch,5.098750679985947,2.338251455561531e-05
especially,0.9357302080568403,0.0005144153202235369
collaboration,2.9319803225908267,0.00030397268922299905
cartoon,4.094510924546199,0.0002338251455561531
network,-0.8335514472340348,0.0002455164028339608
hobby,2.6300981822311806,0.00018706011644492249
history,0.23702157383566255,0.00012860383005588422
challenge,-0.07212585385748316,0.000339046461056422
weve,0.24907610573570294,0.0017186148198377253
triumph,4.108351975958071,1.1691257277807655e-05
sweater,2.370395212722992,2.338251455561531e-05
opportunity,1.8285079848416508,0.0006664016648350364
spent,0.937831627141177,0.00012860383005588422
wanted,0.8930839375054023,0.0018121448780601865
hour,0.8433019844339861,0.0009469918395024201
global,-0.5337070138483234,0.00012860383005588422
focused,1.429009238908349,0.00019875137372273014
coding,0.2885326745583111,0.0009469918395024201
help,0.5423216684342834,0.0015315547033928028
participating,2.373750920569964,8.183880094465359e-05
notice,-0.21768241691592957,0.00047934154839011385
home,0.1791536258640833,0.00045595903383449855
page,-0.36416525189661475,0.0012158907568919962
