term,log_odds,tfd
touch,-0.5128562530699343,5.8072009291521487e-05
back,-0.5001487745464748,0.0019744483159117305
think,-1.433529624344453,0.0008130081300813008
condition,1.8773224717249757,0.004006968641114983
say,0.1281132531530431,0.009407665505226481
simply,0.13978162899597832,0.0011614401858304297
using,-0.8208866764494381,0.0013356562137049942
function,0.18716245238975462,0.005749128919860627
enough,0.5680941706389959,0.0006387921022067364
control,-0.7038405179961493,0.00023228803716608595
expected,1.1394439890403112,0.0003484320557491289
beforehand,1.6501184012232066,5.8072009291521487e-05
though,-0.19335794809098392,0.0003484320557491289
correct,1.9131713500024092,0.0029036004645760743
touching,2.8217272555183035,0.0012195121951219512
sensing,2.732713634382129,0.00017421602787456446
naturally,2.03780634569061,0.00011614401858304297
moist,6.3596486025355405,5.8072009291521487e-05
mouse,0.3169903649307924,0.0004645760743321719
pointer,-1.5285835946684367,5.8072009291521487e-05
arrow,-1.092806578789088,5.8072009291521487e-05
turn,0.5408892414849957,0.0008710801393728223
could,-1.5494547034223072,0.0006387921022067364
perhaps,0.3925233213613046,0.00011614401858304297
seems,2.0063192991706016,0.0016260162601626016
worked,-0.964481750820144,5.8072009291521487e-05
fun,0.9331237409221776,0.0008710801393728223
switch,-0.5514646684389729,0.00017421602787456446
writing,-1.026112295115934,0.00011614401858304297
selected,-0.9446227703984792,5.8072009291521487e-05
script,0.003561528349310469,0.0006387921022067364
written,-0.6670526719665718,0.00011614401858304297
able,-2.24362553315202,0.00011614401858304297
somehow,1.176674069542065,0.00023228803716608595
x,-0.9231642837124282,0.0008130081300813008
minus,1.7598008838156376,0.004123112659698025
referring,0.70971451787607,5.8072009291521487e-05
position,0.6924563118154752,0.0019744483159117305
xaxis,1.4576113825705455,0.00011614401858304297
math,-0.5766941332985088,0.00011614401858304297
class,-2.494964428332549,0.00017421602787456446
horizontal,-0.2240120654379759,5.8072009291521487e-05
axis,0.1491580605348214,0.00011614401858304297
vertical,-0.3023223832874369,5.8072009291521487e-05
wherever,0.07365050802667608,5.8072009291521487e-05
pencil,1.8751064043360641,5.8072009291521487e-05
mistake,1.4576113825705452,0.0006968641114982578
doesnt,0.6090403738632223,0.0021486643437862952
appear,-0.2733109146675247,5.8072009291521487e-05
following,0.973370309962286,0.0006968641114982578
instruction,1.0779226610804384,0.0004065040650406504
setting,-1.8104084213998386,5.8072009291521487e-05
location,0.5276137965263401,0.0005807200929152149
time,0.12847233950736614,0.005226480836236934
section,-2.011088472252215,5.8072009291521487e-05
inside,-2.2698066882710957,0.00023228803716608595
wow,-0.39251556575734137,5.8072009291521487e-05
work,-0.8805517488762625,0.0013356562137049942
pretty,0.29302144479535946,0.0018583042973286876
cool,-2.490699641413597,5.8072009291521487e-05
far,1.8464025827939992,0.0027874564459930314
miss,1.7567805296181283,0.0004645760743321719
die,2.03973918031022,0.0004065040650406504
somewhere,-1.0607669797946238,5.8072009291521487e-05
another,0.2871047118937249,0.00272938443670151
line,1.1732492773141177,0.006910569105691057
write,0.12390543158339075,0.0021486643437862952
thinking,0.5605073347695435,0.0004645760743321719
loud,1.162156596479939,5.8072009291521487e-05
red,1.1848008642524024,0.0012775842044134727
havent,0.013087629420250541,0.0004065040650406504
programmed,1.881279263443145,5.8072009291521487e-05
whenever,-0.7130816782371013,0.00023228803716608595
checking,0.8808161226647491,0.0004645760743321719
hitting,1.8784255159654106,0.0003484320557491289
asking,1.1049232116911978,0.0005226480836236934
computer,1.0385986736023665,0.0022067363530778165
season,1.815387169634442,5.8072009291521487e-05
drop,-0.7895972507242851,0.00011614401858304297
im,-1.405212471095468,0.0031358885017421603
mistaken,2.8147445002072105,5.8072009291521487e-05
trial,1.0903856200147637,5.8072009291521487e-05
stay,-0.06273359184798233,0.00017421602787456446
good,-0.608930574089081,0.0011614401858304297
sign,-0.12004321846745722,0.0004645760743321719
restart,-0.3127295077451529,5.8072009291521487e-05
bomb,1.3618222667318662,5.8072009291521487e-05
multiple,-1.89676996934884,5.8072009291521487e-05
seem,1.3267456018340225,0.0003484320557491289
random,0.8452499973551303,0.0014518002322880372
nice,-0.5512643651218525,0.0005226480836236934
starting,1.419845863623009,0.0016840882694541231
outside,0.48354389303758716,0.0004065040650406504
test,-1.6163118233369314,0.00023228803716608595
saw,-0.6974823376327759,0.00011614401858304297
started,-0.9411924454420775,0.00023228803716608595
bug,-0.4464765678974521,5.8072009291521487e-05
boring,1.0875818798603343,5.8072009291521487e-05
id,-2.405202643798428,0.00011614401858304297
spice,2.9614861245685393,5.8072009291521487e-05
making,-1.2245105711234414,0.00017421602787456446
backdrop,1.2373093188592836,0.00017421602787456446
would,-0.8201647188830339,0.0017421602787456446
related,-0.7247302121259132,5.8072009291521487e-05
space,1.4632012878503302,0.003948896631823461
background,-1.95605133298623,5.8072009291521487e-05
little,-0.5669866912100523,0.0013937282229965157
keeping,1.0739428972487655,0.00017421602787456446
track,-0.2987958055661379,0.00017421602787456446
score,2.3799607470639628,0.003948896631823461
progress,0.024304257722098568,0.00011614401858304297
store,-1.7213371966743416,0.00011614401858304297
value,-0.5875594581606022,0.002497096399535424
variable,-0.05239612727123071,0.002497096399535424
call,-0.21029836981560185,0.0019744483159117305
instantly,1.1083275555132783,5.8072009291521487e-05
top,-1.7394875470736353,0.00017421602787456446
isnt,-0.22585407207091274,0.00023228803716608595
updating,1.322650592016557,0.0003484320557491289
done,0.3170980336017326,0.001800232288037166
increase,1.1725080063502689,0.0008130081300813008
every,0.9797803927869093,0.003310104529616725
change,-1.2273440834754052,0.0008130081300813008
beginning,0.6298440225161396,0.0004645760743321719
wait,-0.9622869437421818,0.00017421602787456446
listen,-0.214158524369413,5.8072009291521487e-05
counter,-0.22330785776822107,0.00011614401858304297
argument,0.3900512800713207,0.0009872241579558653
updated,0.7509455650760185,0.0003484320557491289
wan,0.7000758890383013,0.00017421602787456446
new,-0.0961952341995173,0.00272938443670151
five,0.43062923754186566,0.0016840882694541231
flight,1.714633522611154,0.00017421602787456446
weve,0.7186072222943936,0.00272938443670151
shown,-0.2149199457259969,5.8072009291521487e-05
demonstration,0.6513309727139485,5.8072009291521487e-05
working,-1.1675975310970466,0.0004065040650406504
perfectly,-0.4428471657886033,5.8072009291521487e-05
purpose,0.9572169510982121,0.0004065040650406504
reset,0.13962661426926892,0.00017421602787456446
missing,-0.5047245895026305,5.8072009291521487e-05
luckily,1.93861981005839,0.00011614401858304297
fly,0.49318054560224395,5.8072009291521487e-05
hear,-0.6525485884991106,5.8072009291521487e-05
looking,-2.429221994463485,5.8072009291521487e-05
dy,1.9000298127885211,0.00011614401858304297
effect,-1.462541141067686,5.8072009291521487e-05
needed,0.4659138267506511,0.00023228803716608595
record,-0.4243352918202359,0.00011614401858304297
microphone,1.3022453896506208,5.8072009291521487e-05
ideally,1.058154469077175,5.8072009291521487e-05
different,-1.24417141497398,0.0006968641114982578
simple,1.1403220332216215,0.003077816492450639
check,0.9455727591905624,0.005052264808362369
found,-0.0879191738113366,0.00029036004645760743
website,-0.6176250296785395,0.00029036004645760743
leave,1.0751104544153,0.0013356562137049942
link,-0.7860071174518319,0.0004645760743321719
description,-0.40904407625153894,0.00029036004645760743
least,0.853611812430578,0.0009291521486643438
resemble,3.4542389672748355,5.8072009291521487e-05
got,-0.3366588171710265,0.0016260162601626016
three,0.8735459631359673,0.0051684088269454125
none,-0.12103713694956257,0.00011614401858304297
total,1.9697890887491156,0.0021486643437862952
four,0.6832812273039516,0.002380952380952381
fulfills,4.950881385563592,0.00011614401858304297
finally,1.5242108407537462,0.0016840882694541231
place,-1.6867610191968394,0.00011614401858304297
complex,0.29241620622102643,0.00023228803716608595
demonstrated,2.467828304424914,5.8072009291521487e-05
interesting,-1.7140093781402819,5.8072009291521487e-05
consider,0.07243235743446323,0.00011614401858304297
difficulty,1.6002757900174964,0.00011614401858304297
slow,0.16728611306066882,0.00011614401858304297
faster,0.9694152396644192,0.0004065040650406504
higher,0.3163373427755778,0.00017421602787456446
slowly,1.4197702581888323,0.00017421602787456446
reach,0.849298128757107,0.0003484320557491289
difficult,0.477556938882258,0.00017421602787456446
becomes,0.9119666282808215,0.0004645760743321719
speed,-0.28268015228667914,0.00023228803716608595
answer,0.20095306333651128,0.0006968641114982578
figure,-0.2392094092468934,0.00029036004645760743
changing,-0.9492594695724254,5.8072009291521487e-05
number,1.0364069329345527,0.009639953542392566
lot,-1.4680207824889968,0.0004645760743321719
amount,1.626010763478029,0.002497096399535424
become,-0.18295434231882157,0.00017421602787456446
life,0.28723266981780426,0.0004065040650406504
missed,0.43175334944782107,5.8072009291521487e-05
immediately,0.7787759192820688,0.00023228803716608595
decrease,0.38954699027980066,5.8072009291521487e-05
keyboard,-0.38740427787521936,5.8072009291521487e-05
open,-1.5814529066587577,0.00029036004645760743
comment,-0.29167155307767656,0.0005807200929152149
idea,-1.4556685130295453,0.00017421602787456446
walk,-0.6633005044100173,5.8072009291521487e-05
logically,4.364995861918497,0.0011033681765389082
scenario,2.4265142118536573,0.0013937282229965157
obviously,0.9544275657074629,0.0011614401858304297
hopefully,1.2089756434393384,0.0012195121951219512
enjoyed,1.4862490326275601,0.0004645760743321719
video,0.0901771331631501,0.0033681765389082462
thank,-0.047209952589632675,0.0005807200929152149
watching,0.5823791277095973,0.0006968641114982578
usual,1.4579717591679857,0.00023228803716608595
bye,2.1326546980229706,0.0008130081300813008
david,2.8315594690187615,0.0014518002322880372
hello,1.0098075485620484,0.0018583042973286876
world,-1.9346055621044629,5.8072009291521487e-05
welcome,-1.5017632554199734,5.8072009291521487e-05
walkthrough,3.226415552069528,0.00017421602787456446
main,0.1413020463175407,0.0009872241579558653
reason,-1.5315121535959244,0.00011614401858304297
guide,1.6343670911314747,0.0003484320557491289
process,-0.6841462845035803,0.00029036004645760743
ide,0.10076266971062044,5.8072009291521487e-05
correctly,0.0727802490697284,0.00017421602787456446
may,-0.1569636496347584,0.0004645760743321719
complicated,0.8370313287172344,0.00029036004645760743
people,-0.688579828302917,0.0007549361207897793
terminal,0.40092722862095714,0.0005226480836236934
type,0.07448682396902007,0.0032520325203252032
mkdir,3.4662511237228393,0.00011614401858304297
psat,8.506229447053006,0.00017421602787456446
directory,-0.1681763982263103,0.0004065040650406504
cd,1.9339469043589976,0.0005807200929152149
p,-2.088272457625145,5.8072009291521487e-05
pset,4.78725196178179,5.8072009291521487e-05
psi,3.315126164812118,5.8072009291521487e-05
dir,1.881279263443145,5.8072009291521487e-05
folder,-1.7798343621341446,0.00011614401858304297
file,-0.8888786488348965,0.0015098722415795587
dot,0.27452664684524386,0.004006968641114983
double,-0.2667541802455451,0.0003484320557491289
tap,0.5134726050381251,5.8072009291521487e-05
slate,2.615506469746555,5.8072009291521487e-05
include,1.3101234003267084,0.0010452961672473868
library,0.02707210239410888,0.0004645760743321719
standard,0.8900886111042453,0.0006387921022067364
ioh,7.658931586665801,0.00023228803716608595
csh,4.562851339277529,0.00023228803716608595
int,1.989410996224635,0.001916376306620209
void,1.414079598055654,0.0004645760743321719
saying,0.22894326931223025,0.0009291521486643438
flurry,6.192594517872375,5.8072009291521487e-05
bracket,-0.04780127811870255,0.0004065040650406504
flower,0.8262591138080204,5.8072009291521487e-05
really,-1.4288568967288668,0.0009872241579558653
user,1.1454895439947275,0.007897793263646922
input,1.3474742502009498,0.004529616724738676
whatever,0.7071594222668902,0.002264808362369338
prompt,2.1482655667294264,0.0016260162601626016
create,-1.9706972078913014,0.0005226480836236934
name,0.48120242947804664,0.006213704994192799
string,0.8989680538221083,0.0042973286875725904
letter,3.0861404551643883,0.006213704994192799
equal,0.6085951291483056,0.006562137049941928
underscore,0.09959152725552071,0.0005226480836236934
question,-0.6796652745887406,0.0006387921022067364
mark,1.1192057937253228,0.0008710801393728223
backslash,2.126938096303662,0.0004645760743321719
n,2.124714677168323,0.005516840882694541
semicolon,1.692862550638617,0.0009291521486643438
full,0.719109771953713,0.0008130081300813008
end,0.4955379079227039,0.002613240418118467
thought,-0.7554312189462344,0.00011614401858304297
printf,2.7155899283035376,0.0005807200929152149
comma,0.001995419602944762,0.0004065040650406504
whoever,3.4118197896145888,0.0008710801393728223
depends,1.0838557460661815,0.00029036004645760743
placeholder,1.8884747155837476,0.0005226480836236934
percent,1.7039983491452655,0.0012195121951219512
quotation,0.3340022399991292,5.8072009291521487e-05
save,-1.446644051735118,0.00029036004645760743
ill,-1.294588092334874,0.0008130081300813008
compile,2.537242921099678,0.0015679442508710801
slash,1.626906131749313,0.00272938443670151
technically,-0.16097252502315526,5.8072009291521487e-05
print,1.9942953283729976,0.011091753774680604
forgot,0.8252535110799802,0.0004065040650406504
bob,3.0804787890164236,0.0009291521486643438
tutorial,-2.0602524462850593,5.8072009291521487e-05
clear,0.7703591271004386,0.0009291521486643438
next,-0.30251441110173966,0.0019744483159117305
command,-0.0667263697286937,0.0009872241579558653
graded,3.396251709624486,0.00011614401858304297
correctness,4.342151546816229,0.00017421602787456446
style,0.4287822977218062,0.0009872241579558653
whether,1.3817810054849267,0.001800232288037166
everything,0.5667491261370098,0.0024390243902439024
copy,0.2443246072377726,0.0015098722415795587
asks,2.055944898515312,0.0004645760743321719
github,-0.3807632937424399,0.00023228803716608595
username,-0.17901732935948195,0.00017421602787456446
password,-0.9434164976345978,0.00017421602787456446
verify,-0.06374592980220167,5.8072009291521487e-05
tested,0.9379075729663194,5.8072009291521487e-05
hurt,1.7711622758965848,0.00011614401858304297
sure,0.5684569321321881,0.003193960511033682
subscribe,1.786698828231878,0.0013937282229965157
walkthroughs,3.978420382222382,5.8072009291521487e-05
single,0.46759409158370735,0.0011614401858304297
mario,3.7121356144826105,0.0011033681765389082
cash,2.1733805053264326,0.00029036004645760743
credit,0.7728086078107785,0.00011614401858304297
posted,1.3993501226008787,0.00011614401858304297
channel,0.7364002982922482,0.0009872241579558653
stylehelloc,8.757543875333912,5.8072009291521487e-05
telling,0.272195239360964,0.00017421602787456446
shouldnt,-0.05930936529351387,0.00011614401858304297
part,-0.8129155029835589,0.0005807200929152149
alright,-0.07150679422531468,0.0004065040650406504
ahead,0.043946402875438995,0.0024390243902439024
submit,0.8576485521941812,0.0005226480836236934
paste,0.2500040243940914,0.0008130081300813008
submitted,1.6975581262947672,0.00017421602787456446
gist,2.521957370526528,0.00011614401858304297
easy,-1.3693351977695096,0.00011614401858304297
harder,0.568577011685036,5.8072009291521487e-05
luck,1.2158607754518003,5.8072009291521487e-05
helped,2.26343413192833,0.0004645760743321719
future,-0.6535962746819989,0.00011614401858304297
thanks,0.14462736632602258,0.00029036004645760743
today,0.49840048529702885,0.0010452961672473868
lab,1.5563729920522327,0.00023228803716608595
population,3.855941352571546,0.0027874564459930314
stepbystep,2.996541260347819,0.00023228803716608595
beginner,0.7491015384297743,0.0003484320557491289
please,1.06860001390447,0.0012775842044134727
skip,0.7532896503310713,0.00023228803716608595
solution,0.4922114799176375,0.0004645760743321719
information,-1.114607796892364,0.00023228803716608595
assuming,0.7662899454937129,0.00011614401858304297
llama,4.888130175000116,0.0009872241579558653
year,1.3672230701223784,0.0026713124274099884
gain,2.1564182771172806,0.0003484320557491289
born,1.6699701697759382,5.8072009291521487e-05
lose,1.2582212086097493,0.00029036004645760743
plus,1.6566852910898064,0.007142857142857143
energy,0.36026098059023154,5.8072009291521487e-05
given,0.5675555951580898,0.0006968641114982578
many,-0.14838126307757452,0.0009291521486643438
ending,2.8005296197734917,0.0009291521486643438
quick,1.0616527954427368,0.0011614401858304297
example,0.20911829877634547,0.003077816492450639
calculator,0.2583110092946667,5.8072009291521487e-05
divided,2.1211456338838186,0.0017421602787456446
since,0.13384943982764896,0.0008130081300813008
cant,0.46705055143466084,0.0012775842044134727
fraction,1.0482355419480425,5.8072009291521487e-05
lama,2.748730689891316,5.8072009291521487e-05
decimal,1.7739598832999859,0.0007549361207897793
carry,1.104143846834075,0.00011614401858304297
repeat,-0.7452422049430745,5.8072009291521487e-05
formula,2.5009131919133147,0.0017421602787456446
size,-0.12629311513573993,0.0008710801393728223
output,0.34706449582031035,0.0009872241579558653
mind,-0.23565276748709146,0.00017421602787456446
minimum,1.5463151991049844,0.0007549361207897793
nine,1.264591488356389,0.0008130081300813008
note,-1.1565571544618276,0.00011614401858304297
declare,-0.10049970967408714,0.00017421602787456446
capture,0.2656684919019637,5.8072009291521487e-05
simplicity,1.3303997419252958,5.8072009291521487e-05
even,-0.6092607542409597,0.0008130081300813008
mg,3.377646521793452,5.8072009291521487e-05
calling,-0.31486359483784704,0.00017421602787456446
logical,1.5662651590488523,0.0004065040650406504
help,-1.0311295254997486,0.00029036004645760743
kind,-1.3948719274901535,0.0007549361207897793
declaring,1.320690927798335,0.00011614401858304297
form,-1.2681549887939718,0.00017421602787456446
integer,1.2559818372682128,0.0017421602787456446
true,0.27625129768432244,0.0013356562137049942
ask,0.8384727375820269,0.0010452961672473868
reprompting,7.148105962899811,5.8072009291521487e-05
less,1.9057819137791487,0.004761904761904762
prompting,4.504710231685954,0.0006387921022067364
compiles,3.9681309023739715,0.0003484320557491289
putting,0.9338979444989588,0.0004645760743321719
anymore,-0.07030126370873956,0.00017421602787456446
greater,2.200838099779253,0.003948896631823461
clarity,2.839802758940573,0.00017421602787456446
attached,0.5780636899750198,5.8072009291521487e-05
data,-1.6550297888939633,0.0006968641114982578
always,-0.47038439702551066,0.0006387921022067364
trick,-0.07781209578769387,5.8072009291521487e-05
said,0.489487310404219,0.0013937282229965157
fulfilled,3.253956019006375,0.00017421602787456446
gotten,0.7557869202413479,0.00011614401858304297
calculates,2.1124529058282673,5.8072009291521487e-05
intuitively,3.4845443167701644,0.00017421602787456446
guess,-1.2107879551628347,0.00017421602787456446
calculate,2.0892294849976434,0.0016840882694541231
tier,0.7376021876565466,5.8072009291521487e-05
calculating,1.6190170693021975,0.00017421602787456446
infer,2.5651813858590393,0.00011614401858304297
previously,-0.35771629039200137,5.8072009291521487e-05
recall,1.9364364030774464,0.0004065040650406504
earlier,1.8037427190767368,0.0013937282229965157
encoding,1.0446529138437817,5.8072009291521487e-05
update,0.2146671320150349,0.0010452961672473868
deduced,4.6466700111606,5.8072009291521487e-05
attach,0.4547822946298622,5.8072009291521487e-05
additional,-0.5111597399391863,5.8072009291521487e-05
deeper,0.7468523362036102,5.8072009291521487e-05
calculated,2.9723300794106784,0.0008710801393728223
continue,-0.7859919418703538,0.00011614401858304297
everythings,2.7876819616583557,0.0008710801393728223
colon,0.01298747645928097,0.00017421602787456446
fixed,-0.4626478126926456,5.8072009291521487e-05
character,0.8406275651395451,0.001916376306620209
notice,-0.08886975797551172,0.0005226480836236934
adding,-0.7159406766767548,0.00017421602787456446
initialize,1.89636841443925,0.0012195121951219512
interior,1.960720157059056,5.8072009291521487e-05
rewatch,3.620905455033925,0.00017421602787456446
explain,0.10288386343955096,0.00029036004645760743
gone,0.3943569297315819,0.00023228803716608595
smoothly,1.8568132112887388,5.8072009291521487e-05
area,-0.3645843990761228,0.00023228803716608595
stylistic,4.103583525176388,5.8072009291521487e-05
issue,-1.127708420938062,0.00011614401858304297
million,0.03695280152180316,0.00011614401858304297
window,-0.7311447596909342,0.0003484320557491289
show,-2.758426947822277,0.00011614401858304297
forget,0.47168679369071026,0.00029036004645760743
maximize,1.96654715696197,0.00011614401858304297
grade,2.848174579523154,0.0016260162601626016
copying,1.979284187744841,0.0003484320557491289
cache,1.6744357088739128,0.00023228803716608595
version,-0.3311104594381881,0.0005226480836236934
subscribed,2.575754171571453,0.00017421602787456446
notification,1.9919514185337053,0.0006968641114982578
posting,3.2265631971310693,0.0006387921022067364
week,1.032641187850631,0.0008710801393728223
straight,1.7140346753741544,0.0006968641114982578
whole,0.5672503475763899,0.0011614401858304297
objective,2.534426628077047,0.00029036004645760743
coin,1.9135621927275952,0.0006387921022067364
confusing,1.5162152944264375,0.0005226480836236934
sensod,8.757543875333912,5.8072009291521487e-05
cent,4.149454876305009,0.0018583042973286876
quarter,4.756045863478162,0.0021486643437862952
dime,6.3162578480218015,0.0011614401858304297
