term,log_odds,tfd
taking,-0.13123263361202128,0.0003272455276444555
coorg,3.13944495910963,3.116624072804338e-05
job,-0.3674338109870498,0.0004363273701926074
connecting,0.3763296038009515,6.233248145608676e-05
instead,-1.2020819153299251,0.0003428286480084772
trying,-0.011458739504202148,0.0006700741756529327
create,-0.5304633597562094,0.002321884934239232
latching,6.853017025813938,3.116624072804338e-05
onto,-0.12526211583252883,0.00014024808327619523
codeorg,2.086334163557519,0.0002181636850963037
promoting,3.0381577688394397,6.233248145608676e-05
strongly,-0.028280194205177675,1.558312036402169e-05
state,-1.624831988037478,0.000202580564732282
mean,-0.38322343584175633,0.0018076419622265162
take,-0.23023655040245597,0.0025400486193355356
run,-1.5689516361383182,0.000607741694196846
set,-0.37746788195123443,0.0025400486193355356
point,-0.6804720020998017,0.0010440690643894533
legislation,3.470511777163935,1.558312036402169e-05
turned,-0.482399635673421,3.116624072804338e-05
oliver,1.915350751584273,1.558312036402169e-05
pipe,-1.368909849792211,1.558312036402169e-05
focused,1.4551895572862505,0.000202580564732282
hope,-0.20934704906852217,0.000405161129464564
past,0.4710454299473636,0.0002181636850963037
dont,-0.3101595891183354,0.0038022813688212928
many,0.5340241962988417,0.0018855575640466247
month,-1.2869892519344286,7.791560182010845e-05
might,0.7427357690418978,0.0032568721560805335
information,0.21764585900439595,0.0009817365829333665
apparent,1.0126984180314607,1.558312036402169e-05
always,0.013342906613298785,0.0010752353051174967
reach,1.6854892114271245,0.0008570716200211931
share,1.8339582328494555,0.0018855575640466247
ok,-1.2630199427185225,7.791560182010845e-05
good,-0.3652788620734679,0.001511562675310104
hear,0.8678631991538366,0.0003895780091005423
level,1.8187218190217447,0.004472355544474225
find,0.35084950397048403,0.002056971888050863
locally,-0.09829935006295346,4.674936109206508e-05
reaching,1.2537136211877575,4.674936109206508e-05
support,1.4725612470181462,0.0011064015458455401
within,-0.9297062191622171,0.0003272455276444555
town,0.26837911359121164,1.558312036402169e-05
city,-0.40805909353674713,7.791560182010845e-05
broke,-0.14142550356040423,1.558312036402169e-05
piece,0.5924531453864508,0.0006389079349248893
pie,1.3815870415572566,0.0001869974443682603
region,-1.095132743517316,3.116624072804338e-05
sim,0.8826058879037882,1.558312036402169e-05
house,0.40856324791645177,0.0001714143240042386
either,0.31980868685971964,0.0007012404163809761
regent,5.494893541660743,1.558312036402169e-05
university,-1.1196405426944958,1.558312036402169e-05
community,0.9232091534686382,0.0005921585738328243
college,-0.7138114533943929,3.116624072804338e-05
person,0.22423362152045312,0.000607741694196846
connected,-0.28483794648692035,0.00012466496291217352
interested,1.7011007247939949,0.0011064015458455401
voice,-0.31940755131090726,3.116624072804338e-05
top,-0.631837442643937,0.000607741694196846
head,-0.33676411547794133,0.0003116624072804338
mist,3.2066971861187974,1.558312036402169e-05
southern,2.749455808486913,1.558312036402169e-05
something,-0.013307501110708787,0.0036152839244530323
interest,0.9968917442856986,0.0002181636850963037
ill,-0.7468108815591344,0.0014492301938540174
perfect,0.08023562077387979,0.00028049616655239046
based,0.2920054096228096,0.0007635728978370628
located,0.14284198458639516,4.674936109206508e-05
awesome,0.7345181684989023,0.0012310665087577135
concern,1.18505364896269,6.233248145608676e-05
especially,1.246017120867574,0.0007012404163809761
dating,2.242306659450231,1.558312036402169e-05
cost,-0.7219757346345356,9.349872218413016e-05
free,1.2575110308575834,0.002056971888050863
full,-0.746183987088387,0.0001869974443682603
k,1.8848685208806473,0.0015427289160381474
even,-0.24875637068878353,0.0011999002680296703
major,-0.33038389179484917,4.674936109206508e-05
way,0.3811296263620148,0.0053294271644954185
finding,0.5615713506671582,0.0001869974443682603
financial,0.2456163705373482,1.558312036402169e-05
exists,-0.4633607645906399,9.349872218413016e-05
idea,0.11185169679789915,0.0009661534625693449
whats,-0.31097819161605106,0.0007791560182010846
pretty,-0.27742427890897003,0.001059652184753475
easy,0.9506583998147721,0.001464813314218039
better,-0.8445969522816892,0.0003584117683724989
mentioned,1.8116052284535022,0.0010752353051174967
earlier,-0.1102663950781497,0.000202580564732282
wanting,1.8121251591411252,0.00012466496291217352
continue,0.43346167516233464,0.00048307673128467245
pursuing,1.7074624138183112,1.558312036402169e-05
road,-0.3619778248355109,3.116624072804338e-05
neck,1.0691918434842005,1.558312036402169e-05
next,-0.6654193233318421,0.0013868977123979306
happens,-0.7648139834178768,0.00029607928691641216
naturally,1.3117534806555118,6.233248145608676e-05
travel,0.08951710281929932,3.116624072804338e-05
faculty,0.6552160457081274,3.116624072804338e-05
paper,0.8959798203932245,0.0003116624072804338
substitute,0.6218796254405355,1.558312036402169e-05
teacher,3.916708172730748,0.006373496228884872
gone,0.01697570843311307,0.0001714143240042386
nice,-0.5212111131987995,0.0005609923331047809
able,0.4784297338400637,0.0021972199713270585
supplement,1.8535550323158074,1.558312036402169e-05
additional,-0.36061910333418534,9.349872218413016e-05
actual,-0.7079836806389953,0.00024932992582434705
counsel,4.305309474786907,1.558312036402169e-05
bring,0.8547156339219558,0.0007635728978370628
business,-0.9032258816909915,6.233248145608676e-05
connect,0.3023962784031814,0.0004363273701926074
ultimately,-0.29805784477769975,4.674936109206508e-05
feed,-0.28540895979147207,6.233248145608676e-05
future,0.0854575439920984,0.00029607928691641216
pipeline,-0.8063115621967567,3.116624072804338e-05
talent,1.324911565233023,3.116624072804338e-05
different,0.6990447845049895,0.005048930997943028
industry,-0.9285853059317863,1.558312036402169e-05
maybe,-0.4178448505626939,0.0011375677865735835
reliant,3.297668964324524,3.116624072804338e-05
co,2.378343328755215,0.0003584117683724989
double,-0.03623478160363947,0.00046749361092065074
known,-1.3835169938002994,4.674936109206508e-05
software,-1.0161984387292453,9.349872218413016e-05
teach,2.554625906238636,0.0022439693324191236
student,3.5213633848160897,0.018014087140809074
in,1.2679108427913353,4.674936109206508e-05
out,2.456219073819744,4.674936109206508e-05
pitch,1.1468564287527694,4.674936109206508e-05
eager,2.5355289122776274,3.116624072804338e-05
imagine,-0.42812570310457104,0.00012466496291217352
seen,0.7616399447038805,0.0007791560182010846
economic,1.5192252710722411,1.558312036402169e-05
development,-0.3367577718566641,0.0002181636850963037
local,-1.7382179980026986,6.233248145608676e-05
aspect,-0.10652216792263303,6.233248145608676e-05
tap,1.5394932838206368,0.00023374680546032537
much,-0.3957717816042202,0.001308982110577822
joining,1.3300518635507161,0.00023374680546032537
saying,-0.5765757503622364,0.0004207442498285857
end,-0.4413551655834468,0.0010284859440254316
throughout,1.5595358964345458,0.0004363273701926074
contact,-0.503398295722167,7.791560182010845e-05
course,-1.6957299770414873,0.0003116624072804338
please,0.7597654133941144,0.0009505703422053232
facebook,-0.12282162027231003,7.791560182010845e-05
evening,1.2435452306289783,3.116624072804338e-05
happy,1.5102805385647966,0.0008570716200211931
thanksgiving,3.8480680971550227,6.233248145608676e-05
prince,2.157599961978068,1.558312036402169e-05
bye,0.815914513405116,0.0002181636850963037
sound,-0.2783261501906752,0.00029607928691641216
who,0.7479598113481992,0.00023374680546032537
cool,-0.3940452957662753,0.0007012404163809761
honest,-0.9681359152599264,1.558312036402169e-05
fortunate,2.854379547549021,4.674936109206508e-05
partnering,3.397752422881507,4.674936109206508e-05
exciting,1.953709742333475,0.0006389079349248893
change,-0.3305243768641089,0.002056971888050863
jump,0.7927733052644805,0.0007012404163809761
three,-0.5873064303380267,0.0011999002680296703
cobourg,6.3421914020479475,3.116624072804338e-05
provoke,4.305309474786907,1.558312036402169e-05
came,-0.005197807608062942,0.0001714143240042386
usually,-0.19817872166950246,0.00026491304618836875
movement,-0.35450608858555155,7.791560182010845e-05
colleague,1.0795012131430617,3.116624072804338e-05
administrator,1.7000925048267503,0.0001558312036402169
come,-0.09719793034411255,0.0015894782771302125
showing,0.2520800020366009,0.0003895780091005423
expecting,-0.396671740451896,3.116624072804338e-05
child,0.9645384384770548,0.0008570716200211931
become,-0.6118298496077147,0.00012466496291217352
programmer,1.8105273626579492,0.0008882378607492365
decide,1.7346103314755454,0.0006700741756529327
pursue,2.526679297000645,0.00010908184254815185
fun,1.4822231919756808,0.0015427289160381474
favorite,0.9007927998946108,0.0003895780091005423
holiday,2.557093090193468,0.0001869974443682603
sense,-0.5622340147672965,0.00028049616655239046
sharing,1.745835457812829,0.0003739948887365206
everyones,1.48520186476898,7.791560182010845e-05
real,0.7802688695551081,0.0009817365829333665
buzz,4.368501688885559,0.0005454092127407592
wrote,0.7396509515636024,0.00026491304618836875
feel,1.2156465515460313,0.0015894782771302125
caught,0.34028159707842665,3.116624072804338e-05
procedure,1.0996307172932915,9.349872218413016e-05
daytoday,1.9699345589698705,6.233248145608676e-05
grind,2.015853673234654,1.558312036402169e-05
learn,0.7261924020009879,0.0019011406844106464
problem,0.30459019474864657,0.0013713145920339089
solving,2.1064532429993594,0.0005454092127407592
interesting,-0.27796690724404494,0.0003584117683724989
day,0.8536026807716873,0.0017453094807704296
obviously,-0.2255577438754658,0.0003584117683724989
million,-0.1801954705251479,0.00010908184254815185
prepared,2.2327136986598908,0.0003584117683724989
workforce,2.0851612575487506,3.116624072804338e-05
understanding,1.0732220756396216,0.0003895780091005423
fluent,1.5630679089364177,1.558312036402169e-05
programming,1.3255041703848658,0.002430966776787384
language,0.23930447433750507,0.0008414884996571714
huge,0.6989878185465266,0.0003116624072804338
crucial,1.4532102630956183,7.791560182010845e-05
focus,0.036210483828323876,0.00023374680546032537
mostly,-0.6345300813989126,3.116624072804338e-05
shirt,1.393431511669779,9.349872218413016e-05
mention,0.9230766795506044,0.000405161129464564
phenomenal,1.2443595629215363,1.558312036402169e-05
along,0.16677783530359272,0.0004207442498285857
company,-0.8937243554747156,0.00012466496291217352
provide,-0.682337394189291,0.00028049616655239046
ton,1.221931014336091,0.0007324066571090195
tutorial,-0.2115614150699239,0.0005454092127407592
french,0.7931153171527274,1.558312036402169e-05
caters,5.042908417917686,1.558312036402169e-05
promoted,2.1434868245016037,3.116624072804338e-05
others,1.2859455966996391,0.0003584117683724989
slash,-1.0266024397942755,0.0001869974443682603
stuff,-1.0659384682456976,0.00045191049055662904
view,-0.4340268775481336,0.000607741694196846
figure,-0.4565941623438994,0.00024932992582434705
best,0.5980420823078423,0.0008414884996571714
may,0.2488117415540128,0.0007324066571090195
keep,-0.15149314413715237,0.00101290282366141
perspective,0.1718835625223355,6.233248145608676e-05
start,0.21533741577161675,0.0033503708782646638
august,1.769774002531664,6.233248145608676e-05
possible,0.410964137398414,0.0005609923331047809
site,-0.22863968634531495,0.000202580564732282
step,0.8089581535557301,0.001963473165866733
hold,-0.4160529544011932,0.00023374680546032537
ready,0.7136411267577489,0.0006856572960169544
youll,0.7192018065799975,0.001963473165866733
willing,1.9568806921728756,0.00014024808327619523
guide,2.0817675891333143,0.0005765754534688026
helpful,1.5003458714516107,0.0007791560182010846
knowing,0.8987556206823031,0.00012466496291217352
exactly,-0.09882524146097255,0.0007012404163809761
lesson,3.4459118787302216,0.008539549959483887
plan,2.93052732559836,0.002929626628436078
provided,-1.326276243656559,3.116624072804338e-05
participated,2.6286193353436396,4.674936109206508e-05
providing,0.22629927656491325,7.791560182010845e-05
dive,1.4663157678151917,0.0003428286480084772
answer,0.49596074113001754,0.0009661534625693449
window,-1.3937488149812027,0.0001869974443682603
chick,3.0316483886539225,3.116624072804338e-05
streaming,-0.5211939291982493,3.116624072804338e-05
comment,-1.4339912150545127,0.0001869974443682603
tweet,-0.06100065461732975,9.349872218413016e-05
handle,-1.2597489802044157,9.349872218413016e-05
dabll,8.28810155110326,4.674936109206508e-05
alright,-0.6618413307136574,0.00023374680546032537
quotable,7.64772440652338,0.0008259053792931497
com,1.2209367171764944,7.791560182010845e-05
dash,-0.46332019203066815,0.0001558312036402169
show,0.07616478048659249,0.002462133017515427
hard,0.5273394641055501,0.0007012404163809761
curriculum,3.548050882921351,0.0013557314716698872
director,2.506329757585365,0.00024932992582434705
tirelessly,4.732753489613847,1.558312036402169e-05
assembling,2.7134158720037163,1.558312036402169e-05
elementary,4.339041022830283,0.0007479897774730413
he,-0.7391939256096861,9.349872218413016e-05
completely,0.025284613432331515,0.00026491304618836875
revamped,4.732753489613847,3.116624072804338e-05
thrilled,2.746125247539749,7.791560182010845e-05
offer,1.4646020908622228,0.0003895780091005423
specific,0.6443773201505049,0.0010440690643894533
click,-0.14628541137165552,0.00202580564732282
four,-0.36065894942433613,0.0008414884996571714
category,0.002616258329010952,0.000202580564732282
beginner,0.9138465815222439,0.0004363273701926074
advanced,1.3153412502229131,0.0005609923331047809
robotics,4.198377576451437,0.0003584117683724989
ela,6.382196736661647,0.0003895780091005423
fit,0.6397919972131607,0.0003116624072804338
schedule,0.6304916340876237,9.349872218413016e-05
world,1.1063203262777923,0.0018076419622265162
fitted,2.070165662588394,1.558312036402169e-05
integrating,2.5444575430219287,0.00010908184254815185
teaching,3.063140494593179,0.002072555008414885
standard,1.5509189364259952,0.0012778158698497786
taught,2.2481736906213694,0.0003895780091005423
icon,-1.0523017051710906,0.0001558312036402169
cover,1.2651082537263967,0.0009349872218413015
grade,3.5894496343279174,0.003288038396808577
writing,0.2839828871539375,0.0005298260923767375
kindergarten,5.6345861383127716,0.0007947391385651063
structured,2.1033955570873015,0.00028049616655239046
follows,0.836547219559966,9.349872218413016e-05
typical,0.16300324885701575,3.116624072804338e-05
structure,0.1067822847662512,0.000405161129464564
cycle,-0.8463723804427984,3.116624072804338e-05
direct,2.2403408339267914,0.0005609923331047809
instruction,2.686739947486432,0.00211930436950695
discussion,0.7700373698701827,0.00010908184254815185
term,-0.05646631895051948,0.000405161129464564
understand,0.028704422608524672,0.0006856572960169544
relate,1.7883145104474063,0.00010908184254815185
scripted,3.9738185685158984,0.0001869974443682603
introduce,2.293982635214288,0.0007324066571090195
material,1.232788707763509,0.0007012404163809761
example,0.13177092125878698,0.0028672941469799914
sentence,1.2292912881103788,0.00024932992582434705
puzzle,2.760909958532029,0.0006700741756529327
putting,0.9617270345295772,0.0004986598516486941
relates,2.342157519297088,0.00010908184254815185
sequence,2.4959644130541183,0.00202580564732282
concept,2.1151315077877366,0.0027582123044318394
fundamental,0.6652573708884864,0.00014024808327619523
kindergartener,6.640684390603943,0.00023374680546032537
order,0.2045308063919896,0.001511562675310104
machine,-1.1677698910647614,0.0001558312036402169
read,-0.20816510894588947,0.0005921585738328243
correct,0.2979762895544362,0.0005765754534688026
foundational,1.9395454801713299,6.233248145608676e-05
clear,0.32798118117248404,0.000607741694196846
tie,0.48077226716854893,6.233248145608676e-05
kilo,2.5809912863543847,1.558312036402169e-05
fantastic,0.6909789535199122,7.791560182010845e-05
independent,2.1344574177822095,0.0003739948887365206
move,0.06332226000590062,0.0015894782771302125
guided,3.485721195827464,0.00026491304618836875
practice,1.7204919141086452,0.001511562675310104
using,0.04694752337639106,0.003241289035716512
follow,1.1903566592946841,0.0010440690643894533
graphic,-0.6266589762940008,6.233248145608676e-05
organizer,3.071355838249035,6.233248145608676e-05
hen,2.8256831738747974,1.558312036402169e-05
theyll,2.2176069546361283,0.0010284859440254316
copy,-1.3793049537925506,0.00029607928691641216
fill,-0.23221475829895422,0.0001869974443682603
finish,0.2850276900424535,0.00028049616655239046
closing,-0.5988604837628672,4.674936109206508e-05
exit,0.29893911759209263,0.0001714143240042386
ticket,0.7181738958606086,9.349872218413016e-05
eh,1.4270885346732551,1.558312036402169e-05
understands,2.256709527083692,0.00012466496291217352
learned,0.31350281466300717,0.0003584117683724989
sorry,-0.6124262581977061,0.0003428286480084772
fifth,2.311293061564809,0.00046749361092065074
rather,-1.3439198849411085,6.233248145608676e-05
short,1.1165145534229286,0.0005921585738328243
story,0.9531196722314463,0.0003895780091005423
creative,2.6242926655329075,0.0010440690643894533
feature,-0.2137021288053528,0.000405161129464564
dot,-3.2691909771987486,0.00010908184254815185
wonder,0.7416274891588829,0.00014024808327619523
workshop,1.6290640745547635,0.00010908184254815185
javascript,-0.18295900061872736,0.000654491055288911
objectoriented,2.213091993772798,0.0003116624072804338
upper,0.6746726133537273,0.00014024808327619523
condition,0.9505836324312325,0.0015894782771302125
