term,log_odds,tfd
try,-0.8969522218895768,0.0008340818683433851
increase,0.8488628820974468,0.0005774412934684974
changing,0.8859312030092058,0.0005132811497497754
decrease,0.4892840925026818,6.416014371872192e-05
minus,0.4499728076698272,0.0010907224432182728
press,0.6125491408012679,0.0010907224432182728
keyboard,0.22337198644459402,0.00012832028743744385
changed,-0.6076551000833649,0.00012832028743744385
went,0.1439978141246881,0.00032080071859360963
real,0.057227318967991256,0.0004491210060310535
glide,4.262161127422202,0.000962402155780829
option,-1.2280816035229594,0.00019248043115616578
throw,-0.02563807439859208,0.00012832028743744385
slows,4.354910486364854,0.00038496086231233157
gravity,1.1156605110758306,0.00012832028743744385
till,-0.3033438021734574,6.416014371872192e-05
fall,1.8599632305605232,0.0007057615809059413
coded,0.727221937563996,6.416014371872192e-05
key,-0.2276340549327154,0.0011548825869369948
faster,1.7964170361133494,0.000962402155780829
getting,-0.12459489374719447,0.0010265622994995508
anywhere,-0.3272286343848687,6.416014371872192e-05
repeat,2.2671048122825295,0.001732323880405492
bring,0.9689048006006659,0.0008340818683433851
negative,0.8392635846876759,0.0012190427306557167
repeating,0.90748376139494,6.416014371872192e-05
redo,2.6380170675984065,0.0002566405748748877
nano,1.5841883815572704,6.416014371872192e-05
here,-0.36884945724859725,0.00038496086231233157
used,-0.3376005193568448,0.0007699217246246631
normally,-0.3067012704412409,6.416014371872192e-05
running,-0.9856954883842003,0.0002566405748748877
since,-0.4259194453861232,0.0004491210060310535
notice,-0.9879340954204108,0.00019248043115616578
away,0.8472305448148654,0.000898242012062107
quite,-1.138466653404633,0.00012832028743744385
taken,-0.43749245039421963,6.416014371872192e-05
helpful,-0.09633320608805454,0.00012832028743744385
separate,-0.637170097115379,0.00012832028743744385
repeated,2.4015584424991547,0.0002566405748748877
inside,-0.8706565847446688,0.0010265622994995508
subtracting,1.9541363111323384,0.00012832028743744385
rid,1.2447571196291976,0.0011548825869369948
shorter,0.8088122338879103,6.416014371872192e-05
tutorial,-1.4496496401358616,0.00012832028743744385
people,-0.8402098164284669,0.0006416014371872193
realistic,1.7131895534744623,0.00012832028743744385
finished,-0.4380437183243877,6.416014371872192e-05
jumping,2.152621554585087,0.0004491210060310535
store,-1.2850941082521141,0.00019248043115616578
top,-0.15138927496823865,0.000962402155780829
obstacle,1.5745197979511993,0.0002566405748748877
saw,-0.2611790403182567,0.00019248043115616578
easiest,0.9138532096804197,0.00012832028743744385
banana,2.59008042901543,0.0006416014371872193
strawberry,4.826941745310604,0.0007699217246246631
taco,4.167013009039511,0.0005132811497497754
anymore,0.9173674900465384,0.0005132811497497754
funny,1.2486229559989481,0.00019248043115616578
fruit,2.2773720871277208,0.0005774412934684974
crazy,-0.5498589703939981,6.416014371872192e-05
monkey,0.49477861182032257,0.00012832028743744385
throwing,1.8169197340266334,0.00012832028743744385
wont,0.5368328636002339,0.0007057615809059413
location,-0.22040380864025563,0.0002566405748748877
goto,2.438916041620581,6.416014371872192e-05
x,-0.07964230468980876,0.001924804311561658
spot,1.8729270419324366,0.0007057615809059413
hanging,1.8246567165287861,6.416014371872192e-05
reappear,5.602687070086512,0.00032080071859360963
theyre,0.6337549466678754,0.001924804311561658
hiding,1.6787354937930927,6.416014371872192e-05
give,-0.4534237658975957,0.001796484024124214
bit,-0.2052925318892546,0.001860644167842936
break,-0.41217699890247916,0.0002566405748748877
always,-1.1084000190263266,0.00032080071859360963
image,-2.5847820121631773,0.00012832028743744385
space,-0.961019978345862,0.00032080071859360963
bar,-0.9551105033352139,0.00012832028743744385
case,-2.230413165631822,0.00019248043115616578
somewhere,1.0769415524391128,0.0007057615809059413
easy,0.16587040824461569,0.0006416014371872193
food,1.1001909530082974,0.00032080071859360963
lose,1.1569857741366754,0.0002566405748748877
capital,-0.5508441112667097,6.416014371872192e-05
uncheck,1.8624309917237216,6.416014371872192e-05
past,0.12733402222639834,0.00012832028743744385
without,-0.26681796887494164,0.00032080071859360963
touching,4.020062126847088,0.0040420890542794815
sens,5.251289183248624,0.00032080071859360963
sensing,3.0858398544267764,0.0002566405748748877
stopped,1.1965071209773197,0.00012832028743744385
reset,1.339061613207326,0.0006416014371872193
started,-1.4293238194235927,0.00012832028743744385
main,-0.916786201045351,0.00032080071859360963
roll,0.5554119884026331,0.00012832028743744385
whether,-0.7173750734540758,0.00019248043115616578
navigate,0.24977187514262464,0.00012832028743744385
added,-0.017558685712064554,0.0004491210060310535
none,-0.5322928546141118,6.416014371872192e-05
took,-0.1336339224735915,0.00012832028743744385
picture,2.5092991912525098,0.0020531245989991015
upload,0.9919394842933288,0.0004491210060310535
paint,3.3495133868265485,0.0014115231618118825
brush,2.751068298487581,0.00032080071859360963
black,0.816284671714688,0.0005132811497497754
outline,1.0806860278687027,0.00019248043115616578
edge,0.9614194160566312,0.0006416014371872193
close,-0.13015923453571485,0.0005774412934684974
necessary,-0.020240476296079796,6.416014371872192e-05
drawing,1.156080796699346,0.0006416014371872193
crab,5.02666524676398,0.00032080071859360963
fit,-0.05079146363919093,0.00012832028743744385
pushing,0.8619743572659707,6.416014371872192e-05
pressed,2.9028160825735116,0.0016040035929680483
pull,-0.3409723538555998,0.00019248043115616578
positive,0.22123865230217404,0.00019248043115616578
mine,0.10343588480155295,6.416014371872192e-05
certain,0.27030056356731597,0.0004491210060310535
dropper,4.117330179543747,0.00019248043115616578
suck,3.2734955260811605,0.00038496086231233157
continually,2.307630235322982,6.416014371872192e-05
checking,0.5448334396447361,0.00032080071859360963
continuously,1.7597321269419997,0.00012832028743744385
updating,-0.045310659817295124,6.416014371872192e-05
dragged,2.3605059873709298,6.416014371872192e-05
almost,0.286891757645656,0.00032080071859360963
tatiana,7.104742221482018,0.00038496086231233157
looking,-1.0300910510465557,0.00032080071859360963
letting,1.2649148490369964,6.416014371872192e-05
jumbled,3.9085210871786242,6.416014371872192e-05
focus,-0.3733912933913087,0.00012832028743744385
shell,1.3151157175881947,0.00032080071859360963
completely,0.8300277779404207,0.0005774412934684974
forward,0.8402900382694147,0.0007699217246246631
push,-1.1387401763822684,6.416014371872192e-05
whichever,1.5349026526817253,0.00012832028743744385
shes,1.8220924070861102,0.00032080071859360963
pointing,0.9659162230566067,0.00032080071859360963
step,-0.09263444825794862,0.0007699217246246631
miss,1.9680649137857857,0.0005774412934684974
racing,3.189866147071466,0.00019248043115616578
car,2.234988014288123,0.0031438470422173745
race,3.5121058145903774,0.0011548825869369948
crashing,2.482256157728696,6.416014371872192e-05
tab,-0.2315318568580239,0.0002566405748748877
button,0.09126569191472357,0.0020531245989991015
invisible,3.434800968388333,0.0007699217246246631
wrote,0.20706152107147788,0.00012832028743744385
drive,0.9264754301289666,0.0002566405748748877
upside,2.2070019289693703,6.416014371872192e-05
flip,0.9802088887356278,0.00019248043115616578
theyd,2.260135275670141,6.416014371872192e-05
sideways,3.548023670970421,0.00012832028743744385
degree,1.014295456881106,0.0004491210060310535
crunching,4.045096622184375,6.416014371872192e-05
us,-0.15565668659733098,0.00012832028743744385
w,1.442169243315849,0.0005774412934684974
person,-1.12136042857976,0.00012832028743744385
friend,0.6883978137476596,0.0004491210060310535
circle,1.109893085980152,0.000962402155780829
reshape,2.6723076842642914,0.00012832028743744385
exactly,-1.2487683383877022,0.00019248043115616578
dot,-2.9513706194918194,0.00012832028743744385
fixing,1.5554586354188604,6.416014371872192e-05
eye,0.3189918778458219,0.00012832028743744385
shape,0.9555186552972232,0.0007699217246246631
paste,-1.4086180336100003,0.00012832028743744385
feel,-1.0872237504505498,0.00012832028743744385
colored,1.3622947436062594,6.416014371872192e-05
dump,2.870635716884759,0.00038496086231233157
bucket,1.5652304678126563,0.0005774412934684974
sitting,0.4416776419021882,6.416014371872192e-05
cover,0.2780353071921206,0.00032080071859360963
tough,1.2479144396025807,6.416014371872192e-05
skinny,3.6477948247153713,6.416014371872192e-05
manipulate,0.8399734698682114,6.416014371872192e-05
angle,-0.4770630418888299,0.00012832028743744385
round,-0.33193789779727895,6.416014371872192e-05
mess,0.8107316202737138,0.00019248043115616578
longer,0.4704242878685585,0.00032080071859360963
rounder,5.638405152688591,6.416014371872192e-05
turning,1.2931462422069246,0.00012832028743744385
sharp,0.7039312195578998,6.416014371872192e-05
piece,-0.8034596265213013,0.00012832028743744385
group,-0.5071815024099061,0.0002566405748748877
center,-0.9874433446982915,0.00012832028743744385
small,-0.34861620472201543,0.0002566405748748877
tire,3.4235589740025527,6.416014371872192e-05
grab,-0.35960459445539356,0.0002566405748748877
motion,1.649668050192741,0.0002566405748748877
backwards,2.119219628200838,0.00038496086231233157
copied,0.7812007974952452,0.00012832028743744385
cheer,2.791172887453045,6.416014371872192e-05
popping,2.1897790774553254,0.00019248043115616578
pop,0.6283238581756166,0.00038496086231233157
clapping,3.813855860637546,6.416014371872192e-05
cross,0.10659794277220094,6.416014371872192e-05
crowd,2.2906085477535516,6.416014371872192e-05
clap,2.8051918086323755,6.416014371872192e-05
ran,0.5810389561047294,0.00012832028743744385
pas,-2.6118075358076025,6.416014371872192e-05
cheat,2.0477687464636176,0.00019248043115616578
ever,0.0034727025795946768,0.0002566405748748877
hmm,0.30029031626648894,6.416014371872192e-05
scratchjr,9.057951673018943,0.00032080071859360963
silly,1.1626149882025467,0.00012832028743744385
voice,1.6858802039511158,0.0002566405748748877
hi,-0.09166865592167796,0.00012832028743744385
toc,4.539792864020482,6.416014371872192e-05
walk,1.0468471941203625,0.0004491210060310535
class,-3.242547428613432,6.416014371872192e-05
apple,0.3943026373552138,0.00019248043115616578
google,-0.9468612649762967,0.00012832028743744385
home,0.5565749688835998,0.0006416014371872193
several,-0.16877591431189504,6.416014371872192e-05
blank,-0.3571510123226439,6.416014371872192e-05
probably,-0.9875950697141223,0.00038496086231233157
guy,-1.2904707700731877,0.0005774412934684974
skit,5.4899851475703185,6.416014371872192e-05
wiggle,4.571045407524586,0.00038496086231233157
clear,-0.42992783867596734,0.0002566405748748877
mark,0.6175167197753341,0.0005132811497497754
entire,-1.5672894131979747,6.416014371872192e-05
classroom,0.8750012054356355,0.00012832028743744385
talk,-0.3871709240481583,0.0005774412934684974
category,-0.26874256568991306,0.00012832028743744385
programming,0.208575430399923,0.0007699217246246631
unless,0.761725831134075,0.00019248043115616578
snap,0.7898183105467348,6.416014371872192e-05
landscape,2.843565821513991,0.0002566405748748877
movie,0.43417870954015053,0.00019248043115616578
journey,0.9578306922526231,0.00012832028743744385
party,1.173601091557142,0.00012832028743744385
downloaded,0.17881963854443275,6.416014371872192e-05
onto,0.29170586855772795,0.00019248043115616578
laptop,0.346709662449442,6.416014371872192e-05
someone,-1.0757168323532766,6.416014371872192e-05
however,-0.6731844553605393,0.00019248043115616578
launch,0.7131825142182688,0.0002566405748748877
may,-0.6934050719540237,0.0002566405748748877
playing,1.262528972288864,0.0005774412934684974
appear,0.33749116029328885,0.00012832028743744385
animal,0.9020563396595749,0.00019248043115616578
appears,1.3710681289610547,0.00019248043115616578
