term,log_odds,tfd
trying,-1.1219808986133581,0.0002128293534244243
unique,-1.3914062264902787,4.256587068488486e-05
happen,-0.5101326620912545,0.000297961094794194
begin,0.14508697112508848,0.00023411228876686673
library,-0.19921010522423055,0.0003830928361639637
matplotlibpiplot,7.752986632184912,2.128293534244243e-05
seaborn,4.534110807316712,0.0002128293534244243
pip,1.895695082902967,0.0005107904482186183
colab,1.3411683644750156,2.128293534244243e-05
installed,0.16383475934822436,0.00034052696547907886
recommend,0.7906771024478003,0.00044694164219129105
prompt,0.14262901387207522,0.0002128293534244243
cmd,2.642204389483718,0.000148980547397097
least,-0.7034839062942072,0.00019154641808198186
computer,0.3635843235927529,0.0011279955731494488
collab,4.10769033403256,0.0005320733835610607
pd,0.9579522232668942,4.256587068488486e-05
shorten,2.2821175004387264,8.513174136976971e-05
pi,-1.1296364003050303,8.513174136976971e-05
plot,2.438946067883532,0.0018728983101349338
pdplt,7.752986632184912,2.128293534244243e-05
sn,2.708802789887842,0.00017026348273953943
short,0.5156723589912302,0.00031924403013663645
inline,0.341085129905835,6.384880602732728e-05
nothing,-0.1689623886875713,0.00044694164219129105
must,-0.41033440649022745,0.00017026348273953943
move,1.0177593783228258,0.004128889456433831
saw,-0.6029574114547046,0.000148980547397097
pokemons,6.102305761216764,0.0010002979610947943
etc,0.5899381839529982,0.00025539522410930913
grabbing,0.5054787884599925,4.256587068488486e-05
pokey,6.725833307498948,0.000297961094794194
path,-0.9775883333435809,0.0002128293534244243
github,-2.484147740668907,2.128293534244243e-05
content,-1.5642151285753314,0.000148980547397097
datasetcsv,7.752986632184912,2.128293534244243e-05
pokeydata,7.752986632184912,2.128293534244243e-05
pandasreadcsv,7.752986632184912,2.128293534244243e-05
csv,0.2793495236887066,8.513174136976971e-05
index,-0.5815763833908395,0.0006597709956157154
entire,0.20158166237971975,0.0005533563189035032
frame,-0.6739054132443912,0.00025539522410930913
pokedata,9.698896781240226,0.0002128293534244243
shoot,2.4049086986741655,0.001085429702464564
lose,0.4210199824933603,0.00012769761205465457
track,-0.5408129766619055,0.000148980547397097
connect,-0.8653597750642328,0.00012769761205465457
drive,-0.7660847942430971,4.256587068488486e-05
worry,-0.8019024417820436,0.00012769761205465457
stored,-0.7302360396601714,0.00010641467671221215
row,-1.0979981875968603,0.00023411228876686673
pokeydatacom,7.752986632184912,2.128293534244243e-05
copied,0.4664836334333243,0.00010641467671221215
combine,0.7681241239222454,0.00019154641808198186
stats,2.009708756830783,0.0003618099008215213
added,-0.16567001315161858,0.0004043757715064062
shift,1.3987822365759481,0.0006597709956157154
pokedatacom,7.752986632184912,2.128293534244243e-05
extra,0.15122454223094828,0.00025539522410930913
xaxis,1.681705647344398,0.00017026348273953943
yaxis,1.8498069999445024,0.000148980547397097
account,-0.21161372692916433,0.00044694164219129105
water,2.740584192926822,0.0015536542799982974
around,0.8125086687068703,0.002085727663559358
grass,3.9674830609588927,0.0012769761205465458
flying,2.060216957364114,0.0002128293534244243
fly,1.6145686721207673,0.00025539522410930913
ability,0.21003113259768016,0.000148980547397097
fire,2.5477335032010506,0.0017239177627378368
articuno,8.600284492572117,6.384880602732728e-05
bird,-1.0211716590210451,2.128293534244243e-05
ice,0.7105256503504843,4.256587068488486e-05
iced,4.256479070718433,2.128293534244243e-05
zapdos,9.21932370097834,0.00012769761205465457
moltres,10.088361548001949,0.00031924403013663645
ho,4.0626376700916165,0.00017026348273953943
bug,-0.3518175360503361,8.513174136976971e-05
metapod,8.600284492572117,6.384880602732728e-05
evolution,1.8314082125410973,8.513174136976971e-05
drop,-1.7941544938732839,4.256587068488486e-05
drill,1.4050971723934078,6.384880602732728e-05
dumb,1.6017748503215152,6.384880602732728e-05
beedrill,5.8070764831296,2.128293534244243e-05
virgil,6.143548719750813,2.128293534244243e-05
prediction,-0.35115560837773757,6.384880602732728e-05
changed,-0.185055543028024,0.00023411228876686673
outweighs,5.044936431082703,4.256587068488486e-05
unless,0.7578747976988662,0.0002128293534244243
case,-0.7053163859971907,0.0010215808964372365
maybe,-0.11937652458137088,0.0015323713446558549
somewhat,1.8411414952567196,0.00031924403013663645
explain,-0.002970860038847963,0.0002766781594517516
confusing,1.0653114199630505,0.00034052696547907886
trust,0.16105284262559072,6.384880602732728e-05
colorful,2.791218428293744,0.00012769761205465457
block,0.5968045399555294,0.0015110884093134124
average,1.0900408520825042,0.0004256587068488486
regression,0.2827624962849466,8.513174136976971e-05
compare,0.1485902833885746,0.00019154641808198186
worth,-1.1414093576215176,2.128293534244243e-05
diamond,0.6856667835314373,2.128293534244243e-05
outliners,9.873250168385004,0.00025539522410930913
school,0.014374023196890864,0.0002128293534244243
bad,0.7881051036227814,0.000595922189588388
category,0.3863889169182732,0.000297961094794194
example,-1.073959925438415,0.0008513174136976972
exceeding,3.0434564308725784,2.128293534244243e-05
outliner,3.9917865164913504,2.128293534244243e-05
outstanding,2.8931742278232404,2.128293534244243e-05
give,-1.2568687413720698,0.0008087515430128124
chansey,9.052269616315174,0.00010641467671221215
blissy,9.052269616315174,0.00010641467671221215
tank,1.267915286643054,6.384880602732728e-05
hit,-0.6943051118489664,0.0005107904482186183
best,0.06720538715977985,0.0004895075128761759
attacker,0.7080815150555421,2.128293534244243e-05
alkazam,7.752986632184912,2.128293534244243e-05
sidestrike,7.752986632184912,2.128293534244243e-05
withstand,3.9028390304748544,2.128293534244243e-05
youtube,-1.4133670205861575,8.513174136976971e-05
gym,2.1089541619344856,0.000148980547397097
whenever,-1.516916835821671,0.00010641467671221215
battle,1.7863875067155728,0.00017026348273953943
limited,0.6950104628152616,0.00010641467671221215
beat,1.5574004132901962,0.00019154641808198186
retry,2.3865858985327653,0.00010641467671221215
half,-0.43509119434367305,0.000148980547397097
chancy,6.855045038978954,0.00010641467671221215
knock,0.992571941101485,2.128293534244243e-05
blissey,9.052269616315174,0.00010641467671221215
chant,3.4091812103312287,2.128293534244243e-05
blisseys,8.263812255950903,4.256587068488486e-05
wouldnt,0.9273751037311645,0.00044694164219129105
enough,-0.4364630725100028,0.00023411228876686673
defeat,3.1458184435341483,0.000148980547397097
low,0.11827968450119097,0.00017026348273953943
quicker,1.9110244939646823,0.00010641467671221215
anyways,2.146991086155314,0.0014046737326012004
tanking,6.31790210689559,4.256587068488486e-05
u,-0.09234380769370494,0.00227727408164134
medium,-0.7309255046626628,8.513174136976971e-05
scatter,2.8313849604590544,0.0002766781594517516
looked,-0.15757063061932694,0.00010641467671221215
complicated,1.6448341762162424,0.0007023368663006002
simply,-2.013768806483507,0.00012769761205465457
axis,-0.26717425759766983,8.513174136976971e-05
correlate,2.0728140231678456,2.128293534244243e-05
less,0.6387358510474275,0.001340824926573873
usually,-0.6088728269322019,0.00017026348273953943
opposite,-0.09337984195990015,6.384880602732728e-05
rule,0.5488689787100541,0.0004895075128761759
chancey,4.919773288128696,2.128293534244243e-05
damage,2.0796633650134204,0.000595922189588388
weak,1.6581277868726467,6.384880602732728e-05
attacking,2.1718855341291685,0.00010641467671221215
follow,-0.18856504253042902,0.00025539522410930913
lm,2.7562942440576697,0.00012769761205465457
hue,2.449681724125837,0.00017026348273953943
blue,0.29929106772287284,0.0004043757715064062
detailed,1.2126228555379726,0.00012769761205465457
rock,0.6248115078101625,0.000148980547397097
ghost,0.1525842976845127,2.128293534244243e-05
hint,0.4389094693746295,6.384880602732728e-05
chanting,6.143548719750813,2.128293534244243e-05
somewhere,0.5994437978924888,0.00044694164219129105
amazing,-1.451355787987634,4.256587068488486e-05
pair,1.1865821372750958,0.0006597709956157154
sound,-0.5857973392572856,0.0002128293534244243
background,-1.494049077517494,0.00012769761205465457
histogram,1.6813255430826541,0.000148980547397097
pro,-0.6428134436422386,6.384880602732728e-05
didnt,0.3795419232885805,0.0011279955731494488
kde,3.795353115504714,8.513174136976971e-05
kd,3.4354985186486022,2.128293534244243e-05
legion,5.044936431082703,8.513174136976971e-05
heel,4.318999427699766,0.000148980547397097
comparing,1.200698235932591,0.00012769761205465457
youll,-0.9497657264467639,0.0003618099008215213
clumped,4.457149766180583,2.128293534244243e-05
rely,0.4115027798217518,2.128293534244243e-05
accurate,1.8903028749428554,0.0002766781594517516
top,-0.34532062454080714,0.0008087515430128124
bottom,-0.7104259635466776,0.00025539522410930913
strip,1.464959110292558,0.00010641467671221215
sometimes,-0.04248352175218746,0.0003618099008215213
swarm,2.2211794222685217,4.256587068488486e-05
us,-0.47105501097500846,0.00010641467671221215
room,-1.0867247465185628,8.513174136976971e-05
cut,-0.09221855150681023,0.00012769761205465457
anywhere,0.03584078317203961,0.00012769761205465457
unlike,0.940641538007434,8.513174136976971e-05
harder,1.3025162100407366,0.00017026348273953943
joint,1.8576119805452296,0.00017026348273953943
drawing,-0.7962864526947363,8.513174136976971e-05
outside,0.6227177875218926,0.0004895075128761759
sacrifice,2.722548710792477,4.256587068488486e-05
roundish,6.143548719750813,2.128293534244243e-05
hiss,5.355091359386542,2.128293534244243e-05
throughout,0.2198278247293498,0.00010641467671221215
journey,-0.6577343147208081,2.128293534244243e-05
thank,-0.2455846659341022,0.0004895075128761759
indexing,2.0804884475684777,0.00025539522410930913
slicing,2.7211973592354783,0.000297961094794194
mostly,0.7781336096702817,0.000148980547397097
character,0.026055391389892713,0.0008513174136976972
labeled,0.4952789550248701,2.128293534244243e-05
word,-0.09705095961967844,0.0006810539309581577
pikachu,5.515434009461722,0.0008513174136976972
letter,0.8468040177630969,0.0006597709956157154
counting,0.8451404482438475,0.00010641467671221215
p,0.4645079065069042,0.0011067126378070064
k,-0.7092510647753303,0.00010641467671221215
h,0.3851747593610928,0.0005746392542459456
assigned,-0.8050797524409047,4.256587068488486e-05
pika,5.716104704923873,0.0002766781594517516
pica,6.389681789289721,0.00034052696547907886
notice,-1.3299066572985385,0.000148980547397097
pick,0.6646518191789147,0.0008300344783552547
happens,-0.9810345571821937,0.00023411228876686673
stop,-0.00037937048363883414,0.00046822457753373345
ending,1.240615862757464,0.00019154641808198186
greater,0.6690086032947196,0.0008513174136976972
negative,0.5835858592459031,0.0009577320904099094
learn,-1.2472695426906935,0.00025539522410930913
positive,-0.12030658123999187,0.000148980547397097
n,-0.6388700679200271,0.00034052696547907886
greatest,1.5924827927559217,8.513174136976971e-05
understanding,-0.6049428300172435,6.384880602732728e-05
mess,-0.04197379777628277,8.513174136976971e-05
ever,-0.0013519662465592839,0.0002766781594517516
experienced,1.2357374783164743,6.384880602732728e-05
sort,-1.185667192035031,0.000297961094794194
backwards,0.6461073077327861,8.513174136976971e-05
applies,1.3291154878683789,0.00012769761205465457
slice,0.47143904496127853,0.00017026348273953943
outcome,-0.36997808304914803,2.128293534244243e-05
process,-1.688703527652579,0.00010641467671221215
series,0.43422606471899594,0.00046822457753373345
eleven,1.8476247841303426,8.513174136976971e-05
apply,-0.7680696760130497,0.00017026348273953943
skip,0.38561234027496133,0.00017026348273953943
odd,0.7813901905477344,0.00012769761205465457
getting,-0.5203156808012015,0.0007023368663006002
slicer,3.620490303998436,8.513174136976971e-05
parameter,-0.49565939015474547,0.0004895075128761759
lens,1.3044137438169279,4.256587068488486e-05
len,1.5845030232327968,0.00012769761205465457
length,0.3791341536515455,0.0006597709956157154
repeat,0.2885764661503666,0.00023411228876686673
mod,1.7357214391321973,0.00034052696547907886
understand,-0.6523807440490681,0.00034052696547907886
divided,0.5593866820250469,0.0003618099008215213
learned,-0.5180502336080421,0.000148980547397097
third,-0.7277500222207096,0.00017026348273953943
grade,0.9312155898974634,0.00023411228876686673
divide,0.700414740955939,0.000297961094794194
tricky,-0.820775910719219,2.128293534244243e-05
return,-1.3601903053093156,0.0004043757715064062
whether,-0.9340684629843582,0.00017026348273953943
capitalized,2.5262916416628522,0.00017026348273953943
formatting,0.44291405138534223,6.384880602732728e-05
nickname,1.740249949801391,4.256587068488486e-05
bliss,6.018385576796806,8.513174136976971e-05
sentence,0.2378236315905409,8.513174136976971e-05
wanted,-0.8844876216445283,0.000297961094794194
typing,-0.08701146488530646,0.000148980547397097
replace,0.33404027898055894,0.000297961094794194
spicing,4.919773288128696,2.128293534244243e-05
magikarp,8.51512668423181,0.00046822457753373345
blah,1.8689338835053144,0.0006384880602732729
power,1.2716305532141152,0.0010215808964372365
stringformat,7.752986632184912,2.128293534244243e-05
uppercase,2.1097265118473727,0.0005746392542459456
capital,0.5440573739026957,0.0002766781594517516
upper,1.6566143746226119,0.0003830928361639637
bear,0.9428441820697762,8.513174136976971e-05
vapor,2.563368682560217,4.256587068488486e-05
trigger,1.0409655353725036,0.0004043757715064062
currently,-0.4522749339184502,0.00019154641808198186
fill,-0.003525070293101388,0.00023411228876686673
allowed,-0.6294858882670118,4.256587068488486e-05
max,0.320587358694489,0.0003618099008215213
value,-2.0150639538750523,0.000595922189588388
interesting,-0.449146202032574,0.000297961094794194
experiment,0.21342780288388236,6.384880602732728e-05
alphabet,1.5908755598634794,6.384880602732728e-05
farthest,2.862637503963159,2.128293534244243e-05
alphabetical,2.3576123604976096,0.00012769761205465457
scenario,-0.8652095948476909,4.256587068488486e-05
assignment,0.1659880778123217,0.00012769761205465457
lowest,0.9265963633043863,6.384880602732728e-05
theyll,0.6704380628296126,0.0002128293534244243
prepare,0.17279721424037195,4.256587068488486e-05
exercise,-0.5532385838472483,8.513174136976971e-05
challenge,-2.4530100270461657,2.128293534244243e-05
simplify,-0.1989247496692753,2.128293534244243e-05
prime,1.369406556989487,0.00023411228876686673
factorization,3.590983421488997,4.256587068488486e-05
sh,1.0188707096138963,4.256587068488486e-05
please,-0.24647837966617334,0.00034052696547907886
reverse,0.04784701498813204,0.00010641467671221215
revers,2.0935044164252914,2.128293534244243e-05
reversing,2.087944985845142,4.256587068488486e-05
alternating,2.269850828644334,4.256587068488486e-05
capitalist,3.9917865164913504,2.128293534244243e-05
gosh,2.378439485959294,0.00019154641808198186
lower,1.0624756725859956,0.00046822457753373345
ht,2.3368862299804927,2.128293534244243e-05
lowercase,1.8861345322340783,0.0006172051249308304
backward,0.6422905092060853,2.128293534244243e-05
weird,0.3194812913420559,0.00034052696547907886
yamaga,7.752986632184912,2.128293534244243e-05
ym,4.919773288128696,2.128293534244243e-05
meg,3.0434564308725784,2.128293534244243e-05
alternate,0.5638188937645902,2.128293534244243e-05
minute,-0.2873459259889442,0.00031924403013663645
saturday,1.702467322295616,8.513174136976971e-05
mini,1.8308126199088393,0.0002766781594517516
project,-1.611719980799132,0.00034052696547907886
creating,-0.5176045125230083,0.00031924403013663645
creator,1.2610498733904316,0.000148980547397097
generates,0.11527019952011401,2.128293534244243e-05
digit,-0.308184727506008,8.513174136976971e-05
reasonable,0.09712261456885586,2.128293534244243e-05
notebook,2.6705755557060313,0.0011705614438343337
along,-0.5852939223041569,0.00019154641808198186
reload,0.2248015037945205,0.00010641467671221215
restart,0.630696176425166,0.0002128293534244243
kernel,1.561691663494633,0.00023411228876686673
fresh,0.8574485371413674,6.384880602732728e-05
output,-1.5051720032467455,0.000148980547397097
cell,-0.183021584552002,0.00017026348273953943
minimum,-0.35749522035462616,0.00010641467671221215
random,0.505021521356275,0.001042863831779679
obvious,-0.5800433075579989,2.128293534244243e-05
trick,0.21807829811310217,0.00010641467671221215
pas,-1.007612762732991,0.00046822457753373345
local,-0.25527569100592895,0.000297961094794194
key,-0.3884361664581989,0.0010002979610947943
str,1.7090590205918221,0.00034052696547907886
stringascii,7.752986632184912,2.128293534244243e-05
ascii,2.832064308311269,0.00031924403013663645
period,0.8393016005667552,0.00019154641808198186
common,-1.6829742209803722,4.256587068488486e-05
abc,0.9491643168694165,6.384880602732728e-05
wrote,-0.1081449468912835,0.00010641467671221215
blocking,2.0018802692818074,0.00012769761205465457
met,1.2213243829986096,0.00012769761205465457
pic,1.848715296779308,4.256587068488486e-05
straight,0.7866480291038782,0.0002766781594517516
tab,0.5463704716934649,0.0006172051249308304
quickly,0.315122268025763,0.0005320733835610607
position,-0.31210093133352346,0.0007236198016430426
orderly,4.039414565480605,2.128293534244243e-05
hack,0.6846442885548272,4.256587068488486e-05
shoe,3.347205911502924,0.0004043757715064062
choose,1.0818077457647302,0.0013621078619163154
randomly,-0.8406118904337302,2.128293534244243e-05
gen,2.3307512414129765,0.00012769761205465457
declare,0.16900655183877958,0.00025539522410930913
declaring,1.7568899727503693,0.0002128293534244243
var,-0.2572306586200813,6.384880602732728e-05
choice,1.0880525396250142,0.0005320733835610607
append,1.941803470914546,0.000744902736985485
charge,-0.03348211431601341,4.256587068488486e-05
various,-1.527159614035233,2.128293534244243e-05
menacing,6.990846580138016,6.384880602732728e-05
remove,0.1665775854604834,0.0008513174136976972
chose,2.86365752190191,0.0006172051249308304
complete,0.2103394444961441,0.00034052696547907886
appends,2.647041158284332,2.128293534244243e-05
rest,0.3510341272069149,0.00034052696547907886
subtract,1.3650365670220705,0.00034052696547907886
went,0.009911345683361047,0.000297961094794194
draw,-1.2468287676861267,0.00017026348273953943
randoming,6.654374343516803,2.128293534244243e-05
purpose,-1.1467714474531565,4.256587068488486e-05
int,0.33386301958756287,0.0003618099008215213
criterion,0.6485139161250886,4.256587068488486e-05
global,-0.024686291017552396,0.0002128293534244243
wasnt,0.5135419647579975,0.00025539522410930913
concatenated,1.7392714761421109,2.128293534244243e-05
form,-0.9994051556260464,0.00025539522410930913
piece,-0.019612962513441995,0.00034052696547907886
geeksforgeeks,4.318999427699766,2.128293534244243e-05
although,-0.7332661363246877,8.513174136976971e-05
modify,-1.7268463830428407,2.128293534244243e-05
ele,4.371991957840277,4.256587068488486e-05
ready,-0.7577457329690876,0.000148980547397097
none,0.8228270711304163,0.0003618099008215213
goodbye,0.7552600753306326,6.384880602732728e-05
future,-0.047733431767875346,0.00025539522410930913
jupyter,2.896179489288704,0.00031924403013663645
editor,0.08974978336564102,0.00034052696547907886
home,-0.8844044545434285,0.000148980547397097
jupiter,2.6395458077657645,0.000297961094794194
press,1.737063585821138,0.003426552590133231
ipy,6.226930328689863,0.000148980547397097
rename,1.7618482252113647,0.0007236198016430426
gpa,2.369147092198714,0.0002128293534244243
naming,0.4162667559171055,8.513174136976971e-05
renamed,1.4318586903850483,4.256587068488486e-05
welcoming,2.6691008763490642,4.256587068488486e-05
user,-2.9050018686008285,0.00012769761205465457
continue,0.8655346692029092,0.000744902736985485
rushing,2.8042267418067444,2.128293534244243e-05
break,-0.7689426944370266,0.00019154641808198186
appears,0.7197206770625362,0.00010641467671221215
fine,0.180353505402783,0.0008726003490401396
thingy,4.013278277211696,0.0003618099008215213
havent,-0.40330045432032435,0.0002766781594517516
programmed,1.389613760497609,4.256587068488486e-05
aster,2.9246728948826113,2.128293534244243e-05
lick,3.4354985186486022,2.128293534244243e-05
professional,-0.627928540938697,2.128293534244243e-05
subject,2.7102866784591555,0.0009364491550674669
running,-0.6231214341435927,0.0004043757715064062
individual,0.420056992839351,0.0002128293534244243
science,0.45771006051197055,0.0003830928361639637
civilization,3.5188801275876536,4.256587068488486e-05
art,1.7442737375858477,0.0005107904482186183
white,0.5145356470741167,0.0004895075128761759
strictly,0.8562923005622006,2.128293534244243e-05
industry,-0.6164023644629305,2.128293534244243e-05
fourth,-0.2454927626163278,6.384880602732728e-05
wheres,1.0122308938989455,0.000148980547397097
sieve,5.684973786328699,0.00010641467671221215
printed,-0.259694297521926,0.000148980547397097
enrolled,1.2206523399625633,2.128293534244243e-05
civ,7.1063594672598605,0.00010641467671221215
entered,0.09617654070453424,6.384880602732728e-05
conduct,1.4021009154701731,2.128293534244243e-05
asking,-1.7466594933591484,2.128293534244243e-05
la,1.8443603633859353,0.000148980547397097
alif,4.2097415928667425,0.00019154641808198186
statement,-0.7613563473876938,0.0004043757715064062
appending,1.2671307677743648,4.256587068488486e-05
correctly,0.06762209498880455,0.00019154641808198186
lift,2.741399410363275,0.0002128293534244243
teacher,-1.4650242460954896,2.128293534244243e-05
credit,-0.23174863533822018,4.256587068488486e-05
pen,1.797866088865303,0.0004895075128761759
pointless,2.0728140231678456,2.128293534244243e-05
hopefully,-0.2615328037023855,0.0002766781594517516
decrease,0.6861318998188919,0.00010641467671221215
supported,1.4189967767426404,0.000148980547397097
inch,0.9921085490635355,4.256587068488486e-05
compatible,0.9865645293194194,4.256587068488486e-05
here,-0.7419382279172424,0.0002766781594517516
derailed,4.385690802198439,2.128293534244243e-05
become,-0.08811313323720703,0.0002128293534244243
fast,0.6647993355661177,0.0005107904482186183
percent,0.07252987853816639,0.00023411228876686673
hook,-1.5430726151938075,2.128293534244243e-05
sdf,4.70846419446149,6.384880602732728e-05
sef,6.403059915235897,6.384880602732728e-05
hasnt,0.5147977204692703,6.384880602732728e-05
appended,1.5057177515231726,4.256587068488486e-05
many,-1.6050715279695797,0.0002128293534244243
ser,2.2681896986942576,2.128293534244243e-05
sir,0.34143034437374936,2.128293534244243e-05
trial,0.08582837686576494,2.128293534244243e-05
encoding,0.5518157489032343,4.256587068488486e-05
debugged,3.7456534469524416,2.128293534244243e-05
fixed,0.00012270056996048633,0.00012769761205465457
problem,-0.7109808277807903,0.0004895075128761759
addin,4.457149766180583,2.128293534244243e-05
spelled,0.16162958548636183,2.128293534244243e-05
fancy,0.9683033507927701,0.000148980547397097
ad,0.6502521482643416,0.0002128293534244243
adding,-0.2316299597575596,0.00031924403013663645
cycle,-1.045317086300067,2.128293534244243e-05
address,-2.0961327278677215,8.513174136976971e-05
ctrl,1.4657813547921599,0.0003830928361639637
unexpected,1.0522555226371022,4.256587068488486e-05
iron,2.1905582758344435,0.00010641467671221215
perfectionist,3.7456534469524416,2.128293534244243e-05
far,-0.5996497490379068,0.00023411228876686673
pray,3.1458184435341483,4.256587068488486e-05
concatenate,0.8174772297324218,6.384880602732728e-05
conf,1.241241302540185,2.128293534244243e-05
tip,-1.3456397501612687,2.128293534244243e-05
fact,-1.1304771356616519,0.00010641467671221215
basic,0.26411243803966084,0.0008300344783552547
boolean,-0.3790519708105356,0.00010641467671221215
py,1.7819210439896243,0.0004043757715064062
resolve,-0.3782499175112032,2.128293534244243e-05
commentary,3.4039998515892314,4.256587068488486e-05
tired,0.4284966528363805,2.128293534244243e-05
translate,-0.3553958608720637,4.256587068488486e-05
map,0.7624887833571753,0.001085429702464564
true,0.7368188493562375,0.0021495764695866853
false,1.0049629368201667,0.0016175030860256247
capitalize,2.2752364927488125,0.00012769761205465457
tabbing,3.3341460243883145,2.128293534244243e-05
annoying,0.6347003399394098,8.513174136976971e-05
backslash,0.9967521608440181,0.000148980547397097
backspace,1.4934051681199898,2.128293534244243e-05
tax,0.25046907456423145,4.256587068488486e-05
level,-1.5259278569461965,0.000148980547397097
learning,-0.8024901088182232,0.00031924403013663645
tutorial,-0.9441051830925258,0.00025539522410930913
totally,-0.8134048033900966,6.384880602732728e-05
beginner,0.013115383605315898,0.00017026348273953943
figure,-1.695886833707443,6.384880602732728e-05
movie,-1.5177901085951009,2.128293534244243e-05
mu,0.8522559681397401,2.128293534244243e-05
pull,-0.1715199089850136,0.00025539522410930913
activate,2.067105367857952,0.00031924403013663645
bob,2.1353847109167026,0.0003618099008215213
sec,1.7680433020671962,0.000148980547397097
calm,0.548242721430695,4.256587068488486e-05
cleared,1.0822203113390385,4.256587068488486e-05
deleted,0.737888592964203,0.00019154641808198186
coming,-0.5838830051000432,0.0002128293534244243
mob,2.4383741831503736,0.0002128293534244243
difficult,0.09269107807564224,0.00012769761205465457
turning,0.18885189683504483,4.256587068488486e-05
per,-1.9504022834545796,2.128293534244243e-05
con,0.15358529876909754,8.513174136976971e-05
concaternate,7.752986632184912,2.128293534244243e-05
turn,0.03469337076280344,0.0005320733835610607
front,0.1058068154397425,0.0003830928361639637
valve,1.5323964620851735,2.128293534244243e-05
without,-0.33442562237954915,0.00031924403013663645
combined,1.5505701980575657,0.00017026348273953943
bought,0.9333342347577486,8.513174136976971e-05
depends,0.6268570514375552,0.00019154641808198186
sdr,3.36917587571753,6.384880602732728e-05
dollar,-0.3789765108585111,0.00017026348273953943
andersand,7.752986632184912,2.128293534244243e-05
unusual,2.0042307918859805,4.256587068488486e-05
evil,2.8536554076473313,0.000148980547397097
lecture,-1.4683925869064862,2.128293534244243e-05
experiencing,1.6549123500186727,2.128293534244243e-05
technical,-0.9573031891932378,2.128293534244243e-05
stand,-0.2338844151597825,0.00012769761205465457
surprised,1.0975462818172652,6.384880602732728e-05
pad,-0.12819557004218862,2.128293534244243e-05
alone,-0.24702746149315877,2.128293534244243e-05
crucial,0.4606494560110353,2.128293534244243e-05
moment,-1.804384326062265,4.256587068488486e-05
boom,0.5810006996553232,0.0003618099008215213
realized,1.0093986994166881,0.000148980547397097
underneath,-1.196378510168053,2.128293534244243e-05
keyword,0.35358854885355895,0.0003830928361639637
f,-0.5270485965315366,0.0002766781594517516
invalid,0.023125719988444784,6.384880602732728e-05
def,0.3361272103351254,4.256587068488486e-05
keywords,0.21151575641225673,4.256587068488486e-05
sensitive,1.5300136174310932,0.000148980547397097
meaning,0.17837111105100362,0.0002766781594517516
flow,0.5136468183562575,0.00023411228876686673
requires,0.015245754260811676,6.384880602732728e-05
mixed,0.9646907932401035,4.256587068488486e-05
connecting,0.09958660368507637,4.256587068488486e-05
happened,-0.21179476014440443,0.000148980547397097
worked,-1.4580934661262699,4.256587068488486e-05
algebra,0.33901634199446823,2.128293534244243e-05
hey,-0.26304519680165916,0.00046822457753373345
wrap,-0.6635018551096924,8.513174136976971e-05
slightest,4.70846419446149,2.128293534244243e-05
covering,0.7266281411625026,0.00012769761205465457
class,-0.6164617181385171,0.0013195419912314307
autobot,7.64477304754468,0.0003618099008215213
ahead,-0.8080610420168195,0.001042863831779679
allows,-0.6336877670229368,0.000148980547397097
adjust,1.4405261335952164,0.0003618099008215213
current,-1.3192066692789692,0.00017026348273953943
heal,4.3929768089293715,0.000595922189588388
specify,-1.902923785395739,4.256587068488486e-05
original,-0.9513498063044926,8.513174136976971e-05
healed,4.1576332360818,6.384880602732728e-05
xi,2.877789308983761,2.128293534244243e-05
heue,7.752986632184912,2.128293534244243e-05
returned,-1.3282695863797327,2.128293534244243e-05
ag,2.1047168674589702,4.256587068488486e-05
atk,7.1063594672598605,0.00010641467671221215
doh,3.782694718632791,2.128293534244243e-05
biography,3.287078513530329,2.128293534244243e-05
describe,-0.016754033813837284,6.384880602732728e-05
core,-0.4020360226675171,0.00010641467671221215
self,0.1658739378709229,0.0004256587068488486
vaporean,9.052269616315174,0.00010641467671221215
spell,0.8228829495390139,0.000148980547397097
gibberish,1.5771193620791515,2.128293534244243e-05
gibber,7.752986632184912,2.128293534244243e-05
installing,0.8723607558854164,0.00017026348273953943
packet,0.4094310452985383,4.256587068488486e-05
software,-1.6599190030622673,4.256587068488486e-05
au,1.6730534370893226,2.128293534244243e-05
gx,3.7979041372963196,4.256587068488486e-05
ld,4.581533485868319,0.00019154641808198186
mobile,-0.44170297183750756,8.513174136976971e-05
arent,0.393444109999348,0.00017026348273953943
pc,0.41800475331309855,6.384880602732728e-05
enti,3.4091812103312287,2.128293534244243e-05
setting,0.13086356251157244,0.000595922189588388
model,-1.0483554743501766,0.0004043757715064062
network,-1.4304014606918425,0.00012769761205465457
microphone,1.1473021631066562,6.384880602732728e-05
shortcut,0.116877916908211,8.513174136976971e-05
english,0.8269870328620528,0.00017026348273953943
tied,2.5901902137547803,0.00023411228876686673
picture,0.5233894291042899,0.0002766781594517516
among,-0.05939157380369726,2.128293534244243e-05
braw,7.752986632184912,2.128293534244243e-05
free,-1.1825995062660224,0.00017026348273953943
pubg,5.188037274723376,2.128293534244243e-05
coding,0.3043712055239737,0.0009577320904099094
exit,0.9104410672818777,0.00031924403013663645
autoit,8.851598920853023,8.513174136976971e-05
pixel,-1.7934687697646412,0.00010641467671221215
finder,1.8214995948869392,6.384880602732728e-05
auto,0.7571500359828754,0.0004043757715064062
