term,log_odds,tfd
rightclick,2.9282511538524463,0.00028429282160625445
run,0.5865579829075895,0.005287846481876333
sign,0.6509336885236654,0.0010518834399431414
saying,1.1850509741598692,0.0024733475479744135
open,1.13482318230285,0.0048045486851457
brown,-0.6400597362602347,2.8429282160625443e-05
bracket,1.896669086766704,0.0030135039090262972
else,0.6651311396285797,0.0018194740582800283
quotation,3.157543259065174,0.0014214641080312722
double,0.4978449776553245,0.0007960199004975124
another,0.35196160993277253,0.0029282160625444206
whatever,0.7053832010831942,0.0022743425728500356
said,0.5752313859536058,0.001535181236673774
really,-0.9537409289459668,0.0016204690831556504
talk,-1.7483003093514116,0.00014214641080312722
everythings,1.031931332945284,0.00014214641080312722
fine,0.16180859365372843,0.0008528784648187633
problem,-0.4211500891687689,0.0006538734896943852
done,0.6365595438395603,0.002501776830135039
synched,5.845592793460715,2.8429282160625443e-05
stefan,4.07793087581172,8.528784648187633e-05
forgot,1.211295397814386,0.0006254442075337598
small,0.8159596201249886,0.0009097370291400142
take,-1.075446159926034,0.001080312722103767
everything,-0.416437011852693,0.0009097370291400142
inside,0.22657391819203584,0.003155650319829424
put,1.0040593790449508,0.007306325515280739
pan,1.1874085721870062,2.8429282160625443e-05
dragon,1.9583179577217626,0.00011371712864250177
suck,0.9840592182782695,2.8429282160625443e-05
next,0.4635684583675504,0.004292821606254442
step,1.362191793046486,0.003411513859275053
plus,0.08510997576538712,0.001478322672352523
theyre,-0.5306198630607375,0.0005970149253731343
resolved,1.013729806647272,2.8429282160625443e-05
math,0.14451237878119078,0.00028429282160625445
poynter,6.944205082128825,2.8429282160625443e-05
calculate,-0.14105246721131842,0.00017057569296375266
aint,2.335707106048058,2.8429282160625443e-05
opening,1.1603798997990868,0.0003411513859275053
calculator,0.8444978132759617,0.00014214641080312722
easy,0.02093661102275464,0.0005685856432125089
big,0.7208402552868901,0.0011656005685856431
number,0.5753783741187207,0.006083866382373845
three,0.05272437563943966,0.0022743425728500356
quadrillion,4.43189945815271,2.8429282160625443e-05
fifteen,2.6075086949542468,0.00014214641080312722
million,0.11127131652369662,0.00014214641080312722
exit,-0.2902812644189729,8.528784648187633e-05
knew,0.7342745732577436,0.00011371712864250177
add,0.30086915235926026,0.005003553660270078
thousand,0.31642829121343574,0.0003411513859275053
five,0.9232679816319336,0.0027860696517412937
multiple,-0.21289298576039486,0.0004548685145700071
complicated,-0.07856396953927731,0.00011371712864250177
