term,log_odds,tfd
time,-0.10372893702958276,0.004125752949913359
bye,1.6795266733049097,0.0004950903539896032
hey,0.2301288117557962,0.0007426355309844046
styling,1.0261421354241376,0.00033006023599306875
part,-0.3705114601083139,0.0009076656489809391
kid,2.962626950898671,0.0025579668289462828
cody,2.6335234918634787,8.251505899826719e-05
danny,2.9842728176733635,8.251505899826719e-05
demoing,4.105009902622109,8.251505899826719e-05
everything,-0.3062007980299398,0.0009901807079792063
thing,-0.2257057759045803,0.0051159336578925655
font,1.7424207627095454,0.0025579668289462828
size,0.08691522507187655,0.0010726957669774733
change,0.411095207996896,0.004290783067909893
win,0.7327013655064544,0.0002475451769948016
rule,1.0979802283620586,0.0008251505899826718
alignment,1.1129757338038087,8.251505899826719e-05
youve,-0.15961018896649068,0.0004125752949913359
got,-0.531932051884242,0.001320240943972275
justified,3.671746843152913,0.00016503011799653437
learn,0.7402975820228116,0.0018978463569601452
p,-0.001986228340634723,0.0006601204719861375
webpage,2.6855616762298262,0.0004125752949913359
code,0.8831152851733206,0.01113953296476607
web,0.7793352577675337,0.0015677861209670765
soccer,2.606166162651945,8.251505899826719e-05
cool,-0.10214474365932859,0.0009076656489809391
middle,0.18646935231015224,0.0002475451769948016
course,-2.131995165103926,0.00016503011799653437
isnt,-0.1258398141278297,0.0002475451769948016
anything,0.3789777934231517,0.0014852710619688092
much,-0.36196361926918136,0.001320240943972275
grab,-1.2067403276100697,8.251505899826719e-05
real,-0.7900111432368049,0.00016503011799653437
good,-0.6753410686146948,0.0010726957669774733
generator,0.5076057091446076,8.251505899826719e-05
programmer,0.6696010141294257,0.0002475451769948016
design,-0.5287281732352206,0.00016503011799653437
placeholder,0.39143783591780146,8.251505899826719e-05
justify,1.8017538938028301,0.0002475451769948016
happens,1.0010610429076154,0.001732816238963611
spaced,3.031641672906212,0.0002475451769948016
whole,0.42364180975851756,0.0009901807079792063
arent,1.1125267496229583,0.00033006023599306875
aligned,1.6834791391315993,0.00016503011799653437
straight,-0.057118747110598944,8.251505899826719e-05
thats,0.23886804674750547,0.009406716725802459
difference,1.3027879760157541,0.0014852710619688092
newspaper,3.449473992807947,8.251505899826719e-05
article,0.05165047276044739,8.251505899826719e-05
sometimes,0.15518691401811394,0.0004125752949913359
another,0.6385170451273819,0.0038782077729185576
wait,-1.4582754601591885,8.251505899826719e-05
mistake,-0.3130217745366221,8.251505899826719e-05
forgot,0.07733588660367277,0.00016503011799653437
without,-0.21587288989331235,0.00033006023599306875
becomes,0.3753851587513212,0.0002475451769948016
underlying,1.2368822287006949,8.251505899826719e-05
footwide,9.108956208567568,8.251505899826719e-05
combination,0.9341969896568649,0.00016503011799653437
overlying,6.711060935769198,8.251505899826719e-05
hand,-1.1066742948453512,8.251505899826719e-05
idea,-1.9516169223890205,8.251505899826719e-05
never,0.03540447634225113,0.0004125752949913359
definitely,-1.5052482686385644,8.251505899826719e-05
might,-0.26312468657850074,0.0011552108259757405
give,-0.3946998055508892,0.0018978463569601452
though,-0.009059522444655455,0.0004125752949913359
fine,-0.48595987207944197,0.0004125752949913359
face,-0.5327119310425061,8.251505899826719e-05
remember,1.3525394673063098,0.003548147536925489
name,0.8601607404990221,0.00907665648980939
affect,1.6382437914079009,0.0002475451769948016
ptex,7.163046059512255,8.251505899826719e-05
think,-0.24457306287375227,0.0027229969469428172
go,0.2185809969544817,0.013945044970707154
image,0.06511057358639859,0.002227906592953214
wont,0.4860366860591891,0.0006601204719861375
usually,0.1107782353963615,0.00033006023599306875
room,-0.8296571459439339,8.251505899826719e-05
red,1.7372268049603494,0.002227906592953214
aquamarine,6.400906007465358,8.251505899826719e-05
nice,-0.7465102022073997,0.0004125752949913359
sorry,0.29307742041736995,0.0008251505899826718
beeping,4.620319838835429,8.251505899826719e-05
printer,1.8871203832791195,8.251505899826719e-05
theyre,0.06994470168861323,0.0010726957669774733
little,-0.10002869972809499,0.002227906592953214
bit,-1.1981889371524626,0.0006601204719861375
hard,-0.12082724895322118,0.00033006023599306875
understand,-0.2283759501161019,0.0004950903539896032
always,0.7532771040789606,0.002227906592953214
demonstrate,2.091270870213235,0.0005776054129878703
border,-0.7752975548532604,8.251505899826719e-05
act,1.0558959129253394,0.00016503011799653437
tell,0.5518607181486483,0.001320240943972275
show,-0.04587344797155985,0.0021453915339549466
clear,-0.4296287681518087,0.0002475451769948016
heightpx,9.108956208567568,8.251505899826719e-05
content,0.30275981777216665,0.0009901807079792063
itll,1.258882641657746,0.0015677861209670765
push,-0.8870649453714925,8.251505899826719e-05
here,0.6855357587300602,0.0011552108259757405
top,-0.037911740453040875,0.0010726957669774733
blue,0.9352471481671042,0.0007426355309844046
death,1.2592424509626985,8.251505899826719e-05
align,0.24322105644278755,8.251505899826719e-05
full,0.9219685307631243,0.0009901807079792063
clarity,2.3393142317150657,8.251505899826719e-05
hear,-0.3011362552654535,8.251505899826719e-05
end,0.2675760200361069,0.0020628764749566794
bigger,0.786711653326225,0.0004950903539896032
cutting,1.5672731086854572,8.251505899826719e-05
creates,1.864585846024471,0.0005776054129878703
including,0.9807503468838449,0.0002475451769948016
sure,0.44413042841075656,0.0028055120059410845
sense,-0.30853382496847465,0.00033006023599306875
forth,0.11490791295649352,8.251505899826719e-05
experiment,1.2324695617718415,0.00016503011799653437
try,-0.13433526354830028,0.0018153312979618782
eventually,0.7764760025612292,0.0002475451769948016
ive,-0.33564826030623957,0.0009076656489809391
excited,0.7570757616847813,0.0002475451769948016
focus,-0.6326592640420144,8.251505899826719e-05
small,-0.09694097371123941,0.00033006023599306875
technical,0.3986663871894178,8.251505899826719e-05
variation,1.0560231717700008,8.251505899826719e-05
developer,-1.4532682227717895,8.251505899826719e-05
guess,-1.195888024032181,0.00016503011799653437
understands,2.1765083169950596,8.251505899826719e-05
applied,0.9562644264940466,0.0002475451769948016
colon,1.127086272517722,0.0005776054129878703
whenever,0.14931045699288611,0.0005776054129878703
specific,0.2375416690538494,0.0006601204719861375
almost,0.08637500759247349,0.0002475451769948016
meet,0.45321920770327195,8.251505899826719e-05
save,0.268396216386889,0.001732816238963611
turn,-0.3450359753541747,0.00033006023599306875
nothing,-0.17710706462838757,0.0004125752949913359
youre,-0.07347292723504228,0.00321808730093242
within,-1.0774251854027883,0.0002475451769948016
ant,2.45094516269682,8.251505899826719e-05
heart,0.4304948695552087,8.251505899826719e-05
hunger,3.747664042858143,8.251505899826719e-05
apply,-1.1471932464168313,8.251505899826719e-05
believe,0.06772788155880431,0.0002475451769948016
programming,-0.813093706656146,0.0002475451769948016
site,0.339967223263959,0.00033006023599306875
class,-0.37570109948247826,0.0016503011799653437
emily,4.881561138558296,0.0004950903539896032
python,0.5950779394022683,0.0021453915339549466
instructor,2.0612650892879145,0.00016503011799653437
video,-0.11611248072359776,0.0027229969469428172
jason,1.9980268766324603,0.0002475451769948016
downloading,2.1167284872500938,0.0002475451769948016
pycharm,3.035734448059965,0.0004950903539896032
computer,1.0160821083213127,0.0021453915339549466
havent,0.05421756868595871,0.0004125752949913359
watch,0.755043482218465,0.0006601204719861375
print,2.4688630365891813,0.01782325274362571
statement,1.8813864226148005,0.0057760541298787025
message,0.5258082696062366,0.0014852710619688092
command,-0.32642486136998067,0.0007426355309844046
followed,0.9074788331158872,0.00033006023599306875
pair,0.3415825649116278,0.0002475451769948016
parenthesis,2.036275575816594,0.0023929367109497483
write,0.8676162281561874,0.004538328244904695
console,0.8034447292517721,0.0010726957669774733
ill,-1.014643638997377,0.0010726957669774733
must,0.5100154698368002,0.0004125752949913359
quote,3.069532407184242,0.0052809637758891
either,0.03997559325372951,0.0004950903539896032
double,2.1172219233660985,0.004043237890915092
single,0.9556921729018454,0.0018978463569601452
apostrophe,5.1958811251886186,0.0007426355309844046
youll,-1.2036326900856686,0.0002475451769948016
example,0.9568886622331783,0.0065186896608631075
surround,4.071413461551388,0.001320240943972275
however,0.9290400219560521,0.0010726957669774733
high,-0.47577131594591715,0.00016503011799653437
phrase,2.9272846103916415,0.0005776054129878703
hello,1.6531791871943293,0.003548147536925489
world,1.3970052036357556,0.0023929367109497483
shown,0.13649238750766013,8.251505899826719e-05
hop,1.9470239356910486,0.00016503011799653437
ide,0.9633485738258176,0.00016503011799653437
quickly,-1.163781882609072,8.251505899826719e-05
new,-0.008299587301786981,0.0029705421239376185
file,-0.13821521736760878,0.00321808730093242
find,-0.5185048896435361,0.0008251505899826718
project,0.1396869884493455,0.0019803614159584126
printing,2.3518345457244685,0.001732816238963611
writing,0.549481382541813,0.0006601204719861375
notice,1.5533467744496137,0.0028055120059410845
automatically,0.38171405777928813,0.0004950903539896032
completes,2.1610191399525998,8.251505899826719e-05
ending,1.5952469607278634,0.0002475451769948016
life,0.12756789131365326,0.00033006023599306875
easier,0.3759694881172171,0.0004950903539896032
two,0.33602791090546585,0.006188629424870039
green,0.9405102846481566,0.0008251505899826718
button,-1.6346247430071492,0.00033006023599306875
option,-0.9764063725121835,0.0002475451769948016
pop,0.7128218669784334,0.0004125752949913359
bottom,0.13446476040314922,0.0005776054129878703
displayed,-0.0790362997447068,8.251505899826719e-05
printed,1.8232727980188093,0.0012377258849740078
entire,0.15101986926462416,0.0004950903539896032
jumped,2.202201429919015,8.251505899826719e-05
every,0.08187237579974954,0.001320240943972275
jump,-0.4441650301393889,0.00016503011799653437
slide,1.4917640722511996,0.0004950903539896032
note,-0.21723941615908218,0.00033006023599306875
white,0.5837490610045842,0.0004950903539896032
care,-0.8409854483404439,8.251505899826719e-05
could,-0.7781362472971319,0.0014027560029705422
exact,1.053347450655902,0.0007426355309844046
ran,0.8327141871155056,0.00016503011799653437
whats,0.548001347712462,0.0018153312979618782
surrounded,4.194831814852156,0.0005776054129878703
error,-0.23419446277454053,0.0010726957669774733
apotrophy,9.108956208567568,8.251505899826719e-05
starting,1.3566210452652765,0.0015677861209670765
special,0.3106956307210771,0.0002475451769948016
key,-1.6412422974657264,0.0002475451769948016
backslash,0.7404950709517303,8.251505899826719e-05
enter,0.3712005718048211,0.0010726957669774733
return,-2.058632647062241,0.00016503011799653437
commenting,2.8828148743317037,0.00016503011799653437
actual,0.1712385393722739,0.0005776054129878703
comment,0.44937339411001415,0.0012377258849740078
english,1.2939221118722959,0.0002475451769948016
recognized,2.2922203279726,8.251505899826719e-05
number,0.5693667175176067,0.006023599306873504
sign,1.159996059764652,0.001732816238963611
helpful,-0.35563870974787676,8.251505899826719e-05
document,1.5495570653363195,0.0015677861209670765
especially,0.006980861269510663,0.00016503011799653437
complex,0.39237366173534427,0.0002475451769948016
confusing,0.5310442821166251,0.00016503011799653437
explaining,1.5861234044474086,0.00016503011799653437
necessary,0.23143475471469616,8.251505899826719e-05
later,-0.009466223447276862,0.0005776054129878703
people,-1.0681778774558763,0.0004950903539896032
reading,0.27028839896480045,0.00016503011799653437
exercise,-0.2963751233032319,8.251505899826719e-05
least,0.2727947331231682,0.0004950903539896032
seven,0.30832174236591486,0.0004125752949913359
finish,0.5377168487342439,0.00033006023599306875
beginning,0.8559890135667706,0.0005776054129878703
ethan,4.316476924274483,0.00016503011799653437
variable,1.4581038656358087,0.01138707814176087
typecasting,4.522532065400532,0.0002475451769948016
day,-0.06494592851097872,0.0006601204719861375
alright,0.13674613021391888,0.0004950903539896032
data,-0.011395732014154093,0.003713177654922023
information,0.4072197921597693,0.0011552108259757405
considered,1.4639685132447193,0.0002475451769948016
info,-0.06544605660298528,8.251505899826719e-05
fact,-1.0740930351875684,8.251505899826719e-05
address,-1.8388810219087464,8.251505899826719e-05
referred,1.3429631291598934,8.251505899826719e-05
many,0.002286422959729229,0.0010726957669774733
integer,2.2939416859145387,0.004950903539896031
int,1.5014720080047674,0.0011552108259757405
floatingpoint,3.811639342353115,0.00016503011799653437
describes,1.9152703901724568,8.251505899826719e-05
decimal,2.1253722165336426,0.0010726957669774733
front,0.41487929554308883,0.0004950903539896032
point,-0.06802758426491651,0.0018978463569601452
even,-0.9172178932829107,0.0005776054129878703
convert,0.7767922363568827,0.0005776054129878703
datatype,3.5249229870212933,0.0002475451769948016
string,1.209232030388037,0.00585856918887697
str,2.3982898121110265,0.0006601204719861375
short,1.269894094069295,0.0006601204719861375
sequence,0.1882999117138396,0.00016503011799653437
character,-0.44858436338480295,0.0004950903539896032
five,0.9387336478283937,0.0028055120059410845
letter,0.6222063643335831,0.0004950903539896032
heo,8.010343919899459,8.251505899826719e-05
consisted,5.498038295923344,8.251505899826719e-05
keyboard,2.424165925413049,0.0014027560029705422
quotation,2.887924342347574,0.0010726957669774733
mark,1.4038335384408516,0.0011552108259757405
boolean,2.0146142876634565,0.0012377258849740078
b,0.4213221013368227,0.0011552108259757405
ool,7.163046059512255,8.251505899826719e-05
true,0.9824733354097653,0.0027229969469428172
false,1.4392543388739227,0.0024754517699480155
store,0.913200276198988,0.0019803614159584126
wondering,1.2686432252474042,0.0002475451769948016
equal,1.2879662913834329,0.012954864262727947
contain,-0.19149905285087468,8.251505899826719e-05
naming,2.409963096415751,0.0006601204719861375
come,-0.5345811632546684,0.0009901807079792063
camel,3.7017844371074498,0.0005776054129878703
case,-0.0325523576670805,0.0019803614159584126
doesnt,0.07644299222510115,0.0012377258849740078
conventional,2.9842728176733635,8.251505899826719e-05
lowercase,1.9917507054032242,0.0006601204719861375
uppercase,2.0152321857175823,0.0004950903539896032
following,0.05091822556102639,0.0002475451769948016
symbol,0.7538898666597663,0.00033006023599306875
keyword,0.9308622306686336,0.0006601204719861375
become,0.1684579909148357,0.0002475451769948016
test,-1.2648994901032742,0.00033006023599306875
x,-0.2754215006148715,0.0015677861209670765
talk,-0.13549569303738226,0.0007426355309844046
highlighted,2.0735618626657466,0.0002475451769948016
syntax,0.6717157288746243,0.0005776054129878703
sin,2.6680096679346477,8.251505899826719e-05
vary,1.674698826434433,8.251505899826719e-05
invalid,1.3790952963711005,0.0002475451769948016
var,0.25087198636840713,8.251505899826719e-05
recognize,0.9458698329843535,8.251505899826719e-05
careful,1.2411612907812615,0.00016503011799653437
best,-0.4822345130385543,0.0002475451769948016
easily,-0.13943111104551703,0.00016503011799653437
us,0.43263697986532756,0.0002475451769948016
dynamic,0.6624000967507716,0.0002475451769948016
typing,1.1256998123375348,0.0004950903539896032
renamed,2.27484746975373,8.251505899826719e-05
reassigned,3.350054434690288,8.251505899826719e-05
datatypes,4.3780348172739165,0.00016503011799653437
talked,0.02915741744647079,0.00016503011799653437
flexible,1.2217476227536361,8.251505899826719e-05
language,0.8782355649627848,0.0015677861209670765
simpler,0.8358748749017372,8.251505899826719e-05
vegetable,3.427419342858687,0.00016503011799653437
rename,0.8229027385067249,0.0002475451769948016
happened,-0.4660967190298143,8.251505899826719e-05
originally,1.1361454244461644,8.251505899826719e-05
declaring,1.160570923455669,8.251505899826719e-05
paid,1.8450876818300066,0.0004950903539896032
pay,0.49196939651166716,0.0002475451769948016
thank,0.3952170221159386,0.0009076656489809391
pretty,-1.3332736457287588,0.00033006023599306875
showed,0.774004577145115,0.00016503011799653437
defined,-0.16817461134036574,0.0002475451769948016
define,-0.3320412355803549,0.0004125752949913359
prime,0.6840976283541269,8.251505899826719e-05
said,-0.48653666805100865,0.0004950903539896032
earlier,0.45822329122819705,0.00033006023599306875
read,-0.6878551483685152,0.00033006023599306875
concatenate,2.6271006828528134,0.0004125752949913359
together,0.3760351293224132,0.0006601204719861375
combining,3.027360157133713,0.0004125752949913359
plus,1.6278272999465377,0.006931264955854444
combine,2.012575753003177,0.0006601204719861375
age,2.3761006844492667,0.003465632477927222
quick,-0.35572733374953003,0.0002475451769948016
quiz,1.0094019261912042,8.251505899826719e-05
output,-1.7588691068142008,8.251505899826719e-05
four,0.6931202571855916,0.0023929367109497483
defining,0.41529187403555184,8.251505899826719e-05
correct,0.9429609239865533,0.0010726957669774733
answer,1.4451944033076247,0.0024754517699480155
check,0.06316450627968524,0.0020628764749566794
yup,2.423095261499209,8.251505899826719e-05
checking,-0.5033096812182462,8.251505899826719e-05
simply,-1.0255769251786233,0.00033006023599306875
hundred,-0.1559291652604105,0.00016503011799653437
eighty,2.298813758452432,8.251505899826719e-05
nine,0.44478082680268516,0.00033006023599306875
converting,2.0372615807895262,0.0002475451769948016
shrink,1.0923083315097653,8.251505899826719e-05
abbreviation,2.4458235125767653,8.251505899826719e-05
went,0.3956730451354641,0.0004125752949913359
num,3.0445488547691086,0.0028880270649393512
redefining,4.513836358432979,8.251505899826719e-05
function,-1.9220368793504583,0.0006601204719861375
argument,-1.2050436932982374,0.00016503011799653437
literal,0.7807467168188361,8.251505899826719e-05
base,-0.5851797449227337,0.00016503011799653437
converted,0.792900488202926,8.251505899826719e-05
convertible,4.249143804205897,8.251505899826719e-05
watching,0.4226280221615519,0.0005776054129878703
manipulation,3.2312204267879294,0.0004125752949913359
input,1.0111871256726817,0.00321808730093242
manipulating,2.8640129103493037,0.00016503011799653437
changing,0.7019229102059918,0.0004125752949913359
program,0.34602017895341197,0.0016503011799653437
birthday,1.9086805804934013,0.00016503011799653437
update,-1.4359061680406073,0.00016503011799653437
year,0.5520583362486994,0.0011552108259757405
older,0.8872084802209458,8.251505899826719e-05
add,-0.011797460855591179,0.0036306625959237563
h,1.9683998151950235,0.0028055120059410845
preexisting,3.8994700557261477,8.251505899826719e-05
ten,2.1079448059628008,0.0014027560029705422
eleven,3.4060832382942077,0.0004125752949913359
math,1.110461657198987,0.0007426355309844046
operator,0.47966629340495526,0.0007426355309844046
addition,1.3368161199083155,0.0004125752949913359
subtraction,2.644792803970467,0.0004125752949913359
multiplication,1.8190975019690079,0.0004125752949913359
division,2.426030684350654,0.0009076656489809391
modulus,3.1806398452164326,0.0009076656489809391
shortcut,1.6738400426341353,0.0004125752949913359
div,-1.0542382345898162,8.251505899826719e-05
advanced,-0.21462355901512506,8.251505899826719e-05
exponent,1.9629717408531808,0.0002475451769948016
floor,0.44248131443557653,8.251505899826719e-05
minus,-0.6569728056481204,0.00033006023599306875
divided,1.3034172435830012,0.0007426355309844046
power,-0.34202179702540486,0.00016503011799653437
normal,-0.19623969442129321,0.00016503011799653437
second,-0.8176797610514197,0.0007426355309844046
fourteen,3.1767110211195577,8.251505899826719e-05
rounded,1.5700355413813674,0.00016503011799653437
slightly,0.5483587595440453,0.00016503011799653437
remainder,2.6031721484393398,0.0008251505899826718
call,-1.0487360358551168,0.0008251505899826718
mathematical,2.5090857093547316,0.0004125752949913359
multiplying,2.017095250997975,0.0002475451769948016
result,0.4216609767690075,0.0012377258849740078
multiply,0.5432177809334846,0.0002475451769948016
changed,0.743097665719108,0.0005776054129878703
correctly,0.6756520011601582,0.00033006023599306875
reason,-0.8435867790729947,0.0002475451769948016
afterward,4.1889752827394435,8.251505899826719e-05
concatenation,2.374840285996552,0.00016503011799653437
bruff,9.108956208567568,8.251505899826719e-05
briefly,1.2391723060374225,8.251505899826719e-05
mentioned,0.4810141874240523,0.0002475451769948016
subject,0.6576891672674978,8.251505899826719e-05
fancy,0.7121243738225149,8.251505899826719e-05
wan,1.3030741683389475,0.00033006023599306875
multiple,-0.07878455127156908,0.0004950903539896032
six,-0.5526690420372783,0.0002475451769948016
occur,1.3137212795653959,8.251505899826719e-05
compiler,0.4087417052431031,0.00016503011799653437
trying,-1.201415444830138,0.00016503011799653437
mathematically,2.6459267516468983,8.251505899826719e-05
method,-0.6918272967719427,0.0009901807079792063
comma,0.5899226064833109,0.0007426355309844046
therell,1.8625881284651076,8.251505899826719e-05
old,1.1944428945577807,0.0008251505899826718
spacing,1.2805198494099834,0.0002475451769948016
inflow,5.8131193425632395,8.251505899826719e-05
nonstring,6.544006851106031,8.251505899826719e-05
len,2.9404725996154526,0.0004950903539896032
properly,0.5089303588581188,0.00016503011799653437
asks,1.1809827083453337,0.00016503011799653437
favorite,1.0316219610965476,0.0004125752949913359
cur,3.6241592750769134,8.251505899826719e-05
cursor,0.6629153614794203,0.00016503011799653437
appear,1.378342142503829,0.0004125752949913359
typed,0.8136573490651087,0.00016503011799653437
alternatively,1.980460262887532,8.251505899826719e-05
declaration,1.652886861408449,0.00033006023599306875
except,0.887387659579963,0.00033006023599306875
tiny,0.316406594390187,8.251505899826719e-05
entered,0.6040380480269436,8.251505899826719e-05
separate,0.40323349697135297,0.0004125752949913359
asking,0.12028547464959496,0.00016503011799653437
person,-1.3805664758318725,8.251505899826719e-05
state,-2.154212186238402,8.251505899826719e-05
question,0.9062830397600434,0.00321808730093242
important,0.5798062140476622,0.0014027560029705422
connect,-0.9761443164425968,8.251505899826719e-05
