term,log_odds,tfd
together,1.3589650716706598,0.0018358055514759877
inputted,3.172223318409864,7.34322220590395e-05
reason,-0.9602367388783373,0.00022029666617711852
convert,1.6669163095297297,0.00146864444118079
something,-0.23583549393301087,0.0028638566603025406
casting,3.058133814271048,0.0003671611102951975
cast,2.295856967476856,0.0006608899985313556
surround,2.6414205320474866,0.000293728888236158
two,0.4333175048016147,0.006829196651490674
six,0.9408833740027231,0.0012483477750036716
remember,-0.5230304353743266,0.0005140255544132766
contains,-0.2380132055292692,0.000146864444118079
typed,1.0337792962458228,0.00022029666617711852
letter,0.6487524137571092,0.0005140255544132766
doesnt,0.8958087541366143,0.0028638566603025406
sense,-1.5239586398235572,7.34322220590395e-05
talk,0.46728225976928545,0.0013952122191217505
booleans,2.5532754175274444,0.000146864444118079
there,-0.776161457012151,0.0012483477750036716
boolean,2.315410382150434,0.0016889411073579086
true,1.946056659025186,0.007196357761785872
false,1.904180857099646,0.003965339991188133
value,0.49485040598468893,0.0074166544279629905
main,0.18791903500577348,0.0010280511088265531
statement,2.058465599304414,0.0069026288735497135
compare,0.38843745100672905,0.00022029666617711852
else,1.0444533728629335,0.0026435599941254224
call,-0.06654102001069007,0.0022763988838302245
comparing,2.709599796461751,0.000587457776472316
check,-0.0935046569954535,0.0017623733294169482
double,0.11116462944075792,0.0005140255544132766
rather,-0.04383378558099471,0.00022029666617711852
setting,-0.10905167164271265,0.00044059333235423704
single,-0.44678041138312363,0.00044059333235423704
yes,1.2352709481888942,0.00293728888236158
kind,-2.8466037919258236,0.000146864444118079
comparison,1.477869860370577,0.000293728888236158
operator,1.909191796473001,0.0032310177705977385
greater,1.0677997075922996,0.0012483477750036716
less,1.0398190511531646,0.0019826699955940667
load,-0.2707846885994858,0.000293728888236158
example,-0.3791266102943989,0.0016889411073579086
list,1.4820276360952107,0.010280511088265531
tuples,4.194157211506192,0.0017623733294169482
item,1.6876359711070206,0.006682332207372595
create,0.2967960598312063,0.005287119988250845
square,0.4111898570584161,0.0006608899985313556
filled,0.610474695276665,7.34322220590395e-05
separate,0.8334886947646905,0.0006608899985313556
comma,1.7931539752181973,0.002570127772066383
myvariable,6.427356891300689,7.34322220590395e-05
particular,-1.8466273946877985,7.34322220590395e-05
index,1.3751757144861363,0.004699662211778528
second,0.4654842388898927,0.002790424438243501
third,0.7230251169877212,0.000734322220590395
always,-0.8062950346177834,0.00044059333235423704
start,-0.40938115413530324,0.0017623733294169482
dot,0.12849546682924048,0.0034513144367748568
append,2.280440012140411,0.0010280511088265531
loop,0.7425954604595482,0.0028638566603025406
quick,0.2900286540631061,0.0005140255544132766
starting,-0.47873766879154844,0.00022029666617711852
every,0.47628829311964027,0.0019826699955940667
continues,1.6986085281607883,7.34322220590395e-05
forever,1.4559423103577147,0.00044059333235423704
unless,0.5600175644364325,0.000146864444118079
condition,0.31053494507322343,0.0008077544426494346
stop,-0.6228990512500889,0.00022029666617711852
complicated,0.6194124211228726,0.00022029666617711852
pretty,-0.6025090420103683,0.000734322220590395
easy,-1.1345728243411952,0.000146864444118079
guess,-0.97602558173452,0.00022029666617711852
based,-1.655282971332656,7.34322220590395e-05
e,0.056622044782793965,0.000293728888236158
exact,0.8253716553394496,0.000587457776472316
quickly,-1.2804318424144145,7.34322220590395e-05
function,0.6778619158820163,0.009399324423557056
section,0.7366954653807318,0.0013217799970627112
used,0.18961309369256435,0.0013217799970627112
myfunk,6.795081671426007,7.34322220590395e-05
need,-0.3897172307761981,0.004773094433837568
define,0.5878339274101073,0.0011014833308855927
followed,0.9916824175572609,0.0003671611102951975
circular,0.9896120864782881,7.34322220590395e-05
colon,0.867198838384241,0.00044059333235423704
tabbed,4.8491715223706935,0.000146864444118079
nothing,-0.7458432783060673,0.00022029666617711852
happens,0.06714581902020554,0.0006608899985313556
defined,0.9054011126246634,0.0008077544426494346
many,-0.36575191139226626,0.000734322220590395
copy,-0.12418184567072664,0.0010280511088265531
three,0.4312265763513708,0.0033044499926567776
brief,1.1872392045037365,7.34322220590395e-05
introduction,0.34918550074819793,7.34322220590395e-05
didnt,-0.22233661889674583,0.000587457776472316
really,-0.11449395618825454,0.003745043325011015
much,-0.6793263066492152,0.0009546188867675135
explanation,0.6036284795814157,7.34322220590395e-05
detail,-0.06266603598025965,0.000293728888236158
quite,0.6065438007369989,0.0008811866647084741
lot,0.328386695082266,0.00293728888236158
cover,1.383384307258566,0.0010280511088265531
hopefully,-0.7094200138297213,0.000146864444118079
gave,-0.05115275090788009,7.34322220590395e-05
little,-1.005299864791575,0.0008811866647084741
idea,-0.9695602687344838,0.000293728888236158
beginner,-0.4832404989005529,7.34322220590395e-05
playlist,2.810409188387839,0.001174915552944632
somewhere,0.2729344085081489,0.000293728888236158
around,-0.015031377301382499,0.0008811866647084741
advanced,0.5163815801165743,0.00022029666617711852
intermediate,1.8387852404295995,0.000146864444118079
found,0.8849136370003329,0.0008077544426494346
useful,1.5739102687716346,0.001909237773535027
appreciated,4.6561695761478425,0.000587457776472316
help,1.534686746106825,0.0041122044353062125
question,0.682781891680883,0.002570127772066383
leave,1.8796253743065228,0.0030107211044206198
comment,1.591394287934006,0.003965339991188133
otherwise,0.302795923777259,0.0003671611102951975
cheer,5.686186515802313,0.0015420766632398297
goodbye,3.8703283673305964,0.0016155088852988692
show,-0.0552419759369793,0.002129534439712146
today,1.6773400181229876,0.0034513144367748568
final,0.49251819727678653,0.0003671611102951975
challenge,2.326127940552425,0.003745043325011015
covered,1.540347460839553,0.000587457776472316
basic,0.6883982197987706,0.0012483477750036716
last,0.5268236636764395,0.0019826699955940667
series,1.627994913336351,0.0015420766632398297
incorporate,2.868498514666531,0.000146864444118079
possible,-0.7210251364113595,0.000146864444118079
giving,0.5740837749050438,0.00044059333235423704
solution,1.6561417990257696,0.0015420766632398297
sure,1.212103258198604,0.006094874430900279
stick,0.32645170204466906,0.000146864444118079
nasa,3.02359868877686,7.34322220590395e-05
control,-0.10124962731231192,0.00044059333235423704
system,-0.5852987975068176,0.0005140255544132766
login,0.31843570212325606,0.0003671611102951975
us,0.31598702005998514,0.00022029666617711852
text,0.565271038046334,0.0033044499926567776
center,-0.8524180734928579,0.000146864444118079
various,0.22317215867197696,0.000146864444118079
option,-0.640999745547622,0.0003671611102951975
launch,1.0490721292210827,0.0003671611102951975
planet,2.9584630246562678,0.0006608899985313556
valencia,6.427356891300689,7.34322220590395e-05
toss,3.6949893825477726,0.000146864444118079
coin,0.6197689556114571,0.000146864444118079
decide,0.42028402106731055,0.000146864444118079
whether,0.4165363515121791,0.0006608899985313556
mission,2.1852556739017213,0.000146864444118079
successful,1.1464987461244212,0.000293728888236158
success,2.519884562222689,0.00146864444118079
view,-1.6436020807041714,0.000146864444118079
finally,1.5728889611875443,0.0017623733294169482
quit,1.4788946199723367,0.0003671611102951975
program,0.9351195955291953,0.0030107211044206198
tip,-0.10632013358395527,7.34322220590395e-05
havent,1.1514190661153247,0.0013217799970627112
told,0.20688907155133057,0.000146864444118079
yet,-1.4407207269839932,7.34322220590395e-05
using,-0.5044286023672725,0.0018358055514759877
coding,-1.022869613788471,0.00022029666617711852
give,0.033113652287628706,0.00293728888236158
finished,0.9969996284714042,0.0003671611102951975
pause,0.2769884575792014,0.00022029666617711852
ok,1.6055181050947764,0.00146864444118079
manage,-0.19854544663009424,7.34322220590395e-05
worry,-0.5184497783903793,0.000146864444118079
ask,0.6808391766231302,0.0008811866647084741
password,0.48134985711615597,0.0008077544426494346
txt,1.8411770751666006,0.0003671611102951975
ive,0.173614088652996,0.0015420766632398297
life,-1.0879457819013179,7.34322220590395e-05
easier,0.6390323476964488,0.0006608899985313556
csv,3.1788110409737773,0.0016889411073579086
decided,1.4330942162743527,0.000293728888236158
done,-0.15761613327349175,0.0011014833308855927
line,0.37321712466596874,0.0030841533264796593
field,-0.4215165644906746,0.0003671611102951975
split,1.446388097552903,0.0006608899985313556
individual,0.8109588235740959,0.000293728888236158
dependent,1.084286804129755,7.34322220590395e-05
username,0.5079556088318381,0.0003671611102951975
isnt,1.526595095324465,0.00146864444118079
master,0.3051677716200893,0.000146864444118079
rid,1.5758475963951994,0.0016155088852988692
iterating,1.2477364394077306,7.34322220590395e-05
asked,0.6105401231751442,0.00022029666617711852
lesson,-0.4470006878309552,0.000146864444118079
handy,1.2439325098619354,0.000146864444118079
soon,-0.05590167364504086,0.00022029666617711852
letting,1.39994012024243,7.34322220590395e-05
people,-1.351899474098222,0.0003671611102951975
outside,-0.38081601813329435,0.000146864444118079
ignore,1.3080239984645636,0.0003671611102951975
move,0.29777663297506596,0.0019826699955940667
incorrect,1.1702622405766068,7.34322220590395e-05
top,-0.50605429639798,0.0006608899985313556
ice,1.4379714250364783,7.34322220590395e-05
multiline,2.4138887175007024,0.000146864444118079
fancy,0.5954744140171724,7.34322220590395e-05
plaza,6.427356891300689,7.34322220590395e-05
principle,0.6587955397792846,7.34322220590395e-05
successor,2.988419181655687,7.34322220590395e-05
cool,-2.2559372679852823,7.34322220590395e-05
import,0.6431846291706669,0.0016155088852988692
la,1.9796505599547192,0.000146864444118079
missed,1.1778258427756347,0.000146864444118079
sleep,2.481812973432404,0.0006608899985313556
never,0.8887181015784841,0.0010280511088265531
specific,-1.1031808771191278,0.000146864444118079
ease,1.7081714425670211,7.34322220590395e-05
apart,1.9209026782517555,0.0005140255544132766
invalid,1.262445336565758,0.00022029666617711852
past,0.2623592934318319,0.000146864444118079
moment,0.02289159789605112,0.000293728888236158
pas,-0.5306840317027034,0.000734322220590395
gone,0.6291193031598967,0.000293728888236158
find,-0.4607638078029713,0.0008811866647084741
select,-1.977425347409282,7.34322220590395e-05
chance,0.707549655571791,0.00022029666617711852
miss,2.7724686050364213,0.0013217799970627112
app,-1.8846497826344526,0.000146864444118079
plan,-0.383802766666843,7.34322220590395e-05
abort,3.621668220634563,7.34322220590395e-05
virtually,2.6951969288282904,7.34322220590395e-05
unsuccessful,4.421727507543753,0.000146864444118079
parameter,0.9009794082484804,0.0019826699955940667
passed,0.35519896068065093,0.000293728888236158
mode,0.8016453852631846,0.0006608899985313556
n,-0.06317436852311407,0.000587457776472316
written,-0.09572120023544992,0.00022029666617711852
underneath,1.991190741844843,0.000734322220590395
ear,1.899732532787547,7.34322220590395e-05
recorded,1.3760226871818413,7.34322220590395e-05
pop,1.418014740646435,0.0008811866647084741
piece,-0.3318856310091349,0.00022029666617711852
process,-1.748839999176531,7.34322220590395e-05
yep,0.17399887369429812,0.0003671611102951975
ste,4.758199744164966,7.34322220590395e-05
arm,0.9092863295908966,7.34322220590395e-05
read,1.0064568370650158,0.0019826699955940667
iterate,1.2322655678818462,0.000293728888236158
think,-1.5215716801636385,0.000734322220590395
guy,-0.16786094429683568,0.0018358055514759877
scroll,-1.075381319454162,7.34322220590395e-05
co,1.1606889724096157,7.34322220590395e-05
vanessa,5.696469382757897,7.34322220590395e-05
desk,1.682424762937439,7.34322220590395e-05
lunch,2.307944552349508,0.000146864444118079
pluto,5.0604806160379,0.000146864444118079
throwing,1.4400689612014246,7.34322220590395e-05
left,-2.3970834150813936,7.34322220590395e-05
tminus,7.382868336328126,7.34322220590395e-05
liftoff,6.472308279162956,0.00022029666617711852
wait,-1.574925419964531,7.34322220590395e-05
case,-1.2080191282348207,0.000587457776472316
forgot,0.749573826778895,0.0003671611102951975
sillybilly,8.992306248762226,7.34322220590395e-05
bigger,0.05068601135643769,0.00022029666617711852
log,-1.7942667932169547,7.34322220590395e-05
without,-0.583896731011683,0.00022029666617711852
bug,-0.21171419446913756,7.34322220590395e-05
bluto,7.893693960094116,7.34322220590395e-05
please,0.4403455649157735,0.0006608899985313556
preparing,1.7233861205685046,7.34322220590395e-05
shame,3.3328240330026047,7.34322220590395e-05
keep,-0.6432903245264087,0.000587457776472316
doc,1.1154148153594086,0.000293728888236158
free,1.8000776481146894,0.0035247466588338963
quitting,3.086944400707656,7.34322220590395e-05
still,-0.14400519302917425,0.0010280511088265531
running,-1.102020057478516,0.00022029666617711852
kill,0.488198296894644,7.34322220590395e-05
completed,-0.05067999354178862,7.34322220590395e-05
thinking,0.15889212008778666,0.000293728888236158
objectoriented,1.646425079432376,0.000146864444118079
programming,0.7358953305785051,0.0013217799970627112
best,0.1634898741228007,0.0005140255544132766
subscribe,1.4957877703488054,0.0010280511088265531
coming,-1.2910892590177596,7.34322220590395e-05
tutorial,1.0471920382769149,0.001909237773535027
channel,0.12330192257345762,0.0005140255544132766
suggestion,2.0855514701136726,0.000587457776472316
youd,0.34025754175933437,0.00022029666617711852
support,1.2737807663651257,0.0008811866647084741
chevis,8.992306248762226,7.34322220590395e-05
someone,-0.42976884057626097,0.000146864444118079
post,0.2602462445737626,0.0011014833308855927
almost,1.7868782725598036,0.0015420766632398297
day,1.0634971888313192,0.002129534439712146
showing,0.5782094713507479,0.0005140255544132766
built,0.16689333367665948,0.000293728888236158
wont,0.9038503218530234,0.0010280511088265531
install,-0.13710602369671548,0.0005140255544132766
pip,2.0708221138674765,0.000587457776472316
veranda,7.893693960094116,7.34322220590395e-05
allows,0.8422029513348692,0.0006608899985313556
u,-0.857382150018595,0.0010280511088265531
generate,-0.3730358693529484,0.000146864444118079
floatingpoint,3.6949893825477726,0.000146864444118079
uniform,2.227267271981684,0.000146864444118079
x,1.2285923898055096,0.007196357761785872
inclusive,3.5288597259606074,0.0003671611102951975
generates,1.3545898160974272,7.34322220590395e-05
generating,0.8286500725937935,7.34322220590395e-05
randint,5.231106133068663,7.34322220590395e-05
exclusive,2.4022799635841663,0.000146864444118079
range,1.3980400462588527,0.0012483477750036716
understand,-0.964187059633404,0.00022029666617711852
youre,-1.1924701381342577,0.0010280511088265531
enjoying,3.4885666473661137,0.0008077544426494346
far,0.7231129846590647,0.0008811866647084741
wed,1.4863640302601806,0.0003671611102951975
choice,1.8907051638766326,0.001174915552944632
west,2.643750177830295,0.000293728888236158
chosen,1.8619790103648368,0.00022029666617711852
key,0.6913269704556032,0.00293728888236158
randomly,0.3987077261435831,7.34322220590395e-05
return,0.5063153738009899,0.0026435599941254224
grab,-0.8124984428693163,0.000146864444118079
mix,1.791774751691588,0.00022029666617711852
order,-1.3217997771228611,0.000293728888236158
shuffle,2.059468189412626,0.000146864444118079
bring,0.7521988377423231,0.0006608899985313556
shuffled,2.9983448214556567,7.34322220590395e-05
drop,1.7294343823054414,0.0017623733294169482
consider,2.3119264360008787,0.0013217799970627112
subscribing,4.692223637922374,0.0018358055514759877
content,0.8594858539518005,0.0017623733294169482
alter,1.7851873925544701,7.34322220590395e-05
experience,0.8895286279213055,0.0006608899985313556
good,-1.0433430088044915,0.000734322220590395
understanding,1.6341124960291933,0.0006608899985313556
collection,1.5596026847734608,0.0012483477750036716
previous,0.2349944018258172,0.000587457776472316
assess,2.532401794384691,7.34322220590395e-05
unordered,2.4623566953488947,0.0003671611102951975
unindexed,6.15909290470601,7.34322220590395e-05
unique,0.6367553658406614,0.0003671611102951975
care,-0.9576354081457864,7.34322220590395e-05
ordered,2.50111591532488,0.00044059333235423704
shouldnt,0.17545300813480053,0.000146864444118079
tuple,3.7302848443664676,0.003377882214715817
allow,-0.5635368901494383,0.000146864444118079
duplicate,0.18026670971018946,0.000146864444118079
usually,0.5052011996632738,0.0005140255544132766
working,-1.4437194944455425,0.000293728888236158
large,-0.2507529757766828,0.000146864444118079
database,-2.1246538424001207,7.34322220590395e-05
changeable,4.556400380411441,0.00022029666617711852
optimized,1.5006607751570928,7.34322220590395e-05
checking,1.4182612433900263,0.0008077544426494346
faster,0.8936910373271031,0.0003671611102951975
curly,0.035550226328786856,0.00022029666617711852
wrote,0.6787691570770861,0.00022029666617711852
accessing,1.7714448449881495,0.000293728888236158
access,0.3638086202198142,0.0013217799970627112
inset,3.5585842452079866,7.34322220590395e-05
probably,-1.0196483527928215,0.0003671611102951975
guessed,1.8037424662714803,0.000146864444118079
modifying,1.8425464108249605,0.000146864444118079
method,0.41569719346482475,0.0030841533264796593
update,-0.5969182985152758,0.00044059333235423704
either,-0.2437816115996727,0.0003671611102951975
discard,3.2376194442442574,0.000293728888236158
varies,3.3610944669408602,0.000146864444118079
difference,-0.4798597811205106,0.00022029666617711852
repeller,5.947783811038803,7.34322220590395e-05
longer,0.9158530735452914,0.0005140255544132766
beset,8.404519583860107,0.000146864444118079
discarded,3.466853309630442,7.34322220590395e-05
raise,2.1968242122628747,0.0005140255544132766
removed,1.8968029862365383,0.000587457776472316
rate,0.16383304789764827,0.00022029666617711852
v,0.46417311730765415,0.000587457776472316
sir,1.5807499609510627,7.34322220590395e-05
learned,1.058048650603028,0.000734322220590395
depending,0.38232553729331986,0.00022029666617711852
blank,0.6255705653356292,0.00022029666617711852
removing,0.6684551174234085,7.34322220590395e-05
vast,2.6625853432395297,7.34322220590395e-05
buyin,5.142158647052168,7.34322220590395e-05
clear,0.45262055256416445,0.0006608899985313556
completely,1.2397992050882496,0.0008811866647084741
empty,-0.0488049474816187,0.00044059333235423704
dell,4.0130678087266425,0.0003671611102951975
exist,1.4033346800881086,0.0008811866647084741
anymore,0.616697568682303,0.0003671611102951975
deleted,0.12911490807137158,7.34322220590395e-05
keyword,1.0257195511238235,0.000734322220590395
length,0.30715892535827416,0.000587457776472316
len,1.3526639609042128,7.34322220590395e-05
exactly,-0.6616879436141827,0.0003671611102951975
side,-0.9290048497970255,0.000293728888236158
note,-0.3338893759644245,0.000293728888236158
cost,0.6623411771116507,0.0003671611102951975
merge,0.12996428524587916,7.34322220590395e-05
multiple,0.3753464191576147,0.0008077544426494346
union,1.7627780778506215,0.00022029666617711852
original,0.6559157681706732,0.00044059333235423704
certain,-0.1057235860848131,0.000293728888236158
mixed,2.2040104098174167,0.000146864444118079
ben,2.425633818958985,7.34322220590395e-05
recap,2.164677014259374,0.000293728888236158
element,-1.0395357159890881,0.000587457776472316
clay,3.7193066901984793,7.34322220590395e-05
specified,1.0397916396238736,0.00022029666617711852
fee,1.0495887081884352,7.34322220590395e-05
containing,1.6297516278481574,0.00022029666617711852
arent,0.9958767898176158,0.000293728888236158
look,-1.7634514755835815,0.000734322220590395
internet,-0.485845066023326,7.34322220590395e-05
elsewhere,2.234211744334495,7.34322220590395e-05
helping,0.582030339692066,7.34322220590395e-05
learning,0.4993871211764776,0.001174915552944632
dictionary,2.3559112737461754,0.0028638566603025406
cochin,7.893693960094116,7.34322220590395e-05
complex,-0.5718549981697827,7.34322220590395e-05
pick,-0.5218461204526169,0.00022029666617711852
easily,-0.7670222080742964,7.34322220590395e-05
thumb,1.7976191787190121,0.000293728888236158
quality,0.7212693829692711,0.000146864444118079
shah,5.32874460263258,7.34322220590395e-05
episode,3.276048720683064,0.0016889411073579086
out,3.1487618317308663,7.34322220590395e-05
love,-0.46911519093507204,0.00022029666617711852
needed,0.7006762001789657,0.000293728888236158
programmer,1.0053068573411466,0.0003671611102951975
ever,0.33926389827305864,0.0003671611102951975
beginning,-0.8707238261426261,7.34322220590395e-05
poem,3.7505592337025835,0.00044059333235423704
window,-0.8641770439275771,0.000293728888236158
part,-0.12604841123765162,0.001174915552944632
monk,3.6124088952217663,7.34322220590395e-05
bottom,-0.7445277882228652,0.00022029666617711852
wonder,0.44419595471126705,7.34322220590395e-05
float,1.995803296148214,0.00146864444118079
ba,4.23554504707122,0.0006608899985313556
high,0.5066037244373593,0.0005140255544132766
whove,2.90326137331538,7.34322220590395e-05
r,-0.24582992985057012,0.00022029666617711852
secondly,4.082999206795858,0.0003671611102951975
var,2.974285689972407,0.0018358055514759877
inside,-0.5685447219412535,0.0013952122191217505
furry,5.947783811038803,0.000146864444118079
bar,1.683192643624578,0.0022029666617711854
boffo,8.992306248762226,7.34322220590395e-05
chose,1.1028470993577018,7.34322220590395e-05
relates,2.2696764539067775,7.34322220590395e-05
created,-0.5644142569733305,0.0005140255544132766
phi,2.400632516753568,7.34322220590395e-05
ver,2.9123730536666357,7.34322220590395e-05
member,-0.027478761492898542,0.000146864444118079
result,-0.7314074080247358,0.0003671611102951975
th,0.7558478892826997,0.00022029666617711852
power,0.8769898742362661,0.0006608899985313556
remainder,2.4865221886339977,0.000734322220590395
flawed,3.9234020465419945,7.34322220590395e-05
divided,1.6770878590092513,0.0011014833308855927
modulus,2.9723236627330105,0.000734322220590395
round,1.7508376374787034,0.000734322220590395
eight,0.9175894950068902,0.0008077544426494346
fourth,1.8825709714014003,0.000587457776472316
contain,0.7910117220951098,0.000293728888236158
h,-1.2860153683285442,7.34322220590395e-05
hard,-0.8253946310731797,0.000146864444118079
bearing,3.6791002697204385,7.34322220590395e-05
mind,-0.3374691269527208,0.000146864444118079
explain,0.8845703340921222,0.0006608899985313556
later,0.38492871952486307,0.0008811866647084741
vivar,9.503131872528217,0.000146864444118079
happen,-0.24069362831262767,0.0003671611102951975
friend,0.060829800786942737,0.00022029666617711852
born,1.9047325432042528,7.34322220590395e-05
shoved,5.495798687295745,0.000146864444118079
matter,-0.33150310480142564,0.00022029666617711852
converted,1.7763312461107599,0.000293728888236158
converting,1.0718597436196187,7.34322220590395e-05
world,-0.4003784070223781,0.0003671611102951975
involve,1.909757679406926,7.34322220590395e-05
buffering,3.603234518945725,7.34322220590395e-05
tavia,8.992306248762226,7.34322220590395e-05
commerce,4.526398130107642,0.000293728888236158
asking,0.5917217827746033,0.000293728888236158
answer,-0.07534088879704788,0.0005140255544132766
q,1.1164855209592837,0.00044059333235423704
hold,-0.10213680846778447,0.000293728888236158
