term,log_odds,tfd
people,-0.6434806958725108,0.000757002271006813
care,0.09463282240277944,0.00025233409033560434
build,-1.6227542613920596,0.00012616704516780217
mark,-0.44136381352411574,0.00012616704516780217
zuckerberg,4.346267584310179,0.00012616704516780217
failure,1.5663732112087339,0.00012616704516780217
success,0.44198394789242956,0.00012616704516780217
thomas,3.3495044992134506,0.00012616704516780217
edison,5.328960770759967,0.00012616704516780217
welcome,0.3731687498596549,0.0005046681806712087
coding,-0.23016971525721952,0.0005046681806712087
nepal,5.3092556996806355,0.0005046681806712087
text,-0.46032172726873,0.0011355034065102195
speech,3.6366441252185155,0.0011355034065102195
web,0.37327592856582187,0.0010093363613424174
application,-0.06292129910758988,0.0010093363613424174
worth,1.1503573725347114,0.00025233409033560434
javascript,0.030947698495556054,0.000757002271006813
without,0.8450509058914742,0.0010093363613424174
external,2.0316174266159535,0.0006308352258390108
texttospeech,5.739186173474432,0.0006308352258390108
convert,0.6903750549999703,0.0005046681806712087
api,-0.4820972291019216,0.0003785011355034065
nice,0.41595762334707,0.0013878374968458239
externality,6.099666185665788,0.00012616704516780217
app,-1.8541509309833133,0.00012616704516780217
fun,0.6723677194031599,0.0006308352258390108
pleasure,3.915428803856379,0.00025233409033560434
impressive,3.411891842095094,0.0005046681806712087
sad,2.6234724839539583,0.0003785011355034065
downcrossed,9.533653390150933,0.00012616704516780217
cost,-0.09612073916080918,0.00012616704516780217
pleased,3.7076532827704836,0.00012616704516780217
crazy,3.175976194623731,0.003911178400201868
amazing,1.8564543613930304,0.0013878374968458239
share,1.6427864647995403,0.001514004542013626
word,0.7273850969989013,0.001514004542013626
speak,0.8497600228436987,0.00012616704516780217
mean,-0.9093106949429905,0.0010093363613424174
new,-0.9298664049447344,0.0011355034065102195
done,-0.8532577564028468,0.0005046681806712087
angry,3.486281211104656,0.0003785011355034065
fight,3.498356001060947,0.000757002271006813
started,0.47106947878150146,0.0010093363613424174
known,0.37273438150846905,0.00025233409033560434
gesture,5.097092750128368,0.0018925056775170325
toy,3.4602797462894537,0.0003785011355034065
thats,-1.0092990282089938,0.0026495079485238456
